D=19
0	1	70
0	2	45
0	3	16
0	4	64
0	5	86
0	6	37
0	7	18
0	8	68
0	9	94
0	10	92
0	11	85
0	12	35
0	13	80
0	14	17
0	15	67
0	16	15
0	17	45
0	18	62
0	19	69
0	20	69
0	21	72
0	22	52
0	23	67
0	24	30
0	25	27
0	26	77
0	27	54
0	28	22
0	29	18
0	30	20
0	31	20
0	32	25
0	33	27
0	34	64
0	35	97
0	36	55
0	37	33
0	38	40
0	39	56
0	40	79
0	41	18
0	42	67
0	43	100
0	44	62
0	45	52
0	46	18
0	47	72
0	48	65
0	49	83
0	50	26
0	51	54
0	52	95
0	53	28
0	54	33
0	55	85
0	56	80
0	57	15
0	58	28
0	59	25
0	60	69
0	61	76
0	62	76
0	63	70
0	64	83
0	65	91
0	66	68
0	67	91
0	68	19
0	69	54
0	70	68
0	71	61
0	72	4
0	73	31
0	74	15
0	75	35
0	76	95
0	77	70
0	78	19
0	79	68
0	80	100
0	81	90
0	82	30
0	83	81
0	84	5
1	2	80
1	3	68
1	4	16
1	5	8
1	6	53
1	7	14
1	8	72
1	9	29
1	10	41
1	11	76
1	12	41
1	13	5
1	14	21
1	15	95
1	16	65
1	17	83
1	18	24
1	19	33
1	20	8
1	21	18
1	22	4
1	23	24
1	24	1
1	25	24
1	26	18
1	27	45
1	28	63
1	29	96
1	30	87
1	31	44
1	32	85
1	33	37
1	34	64
1	35	54
1	36	67
1	37	4
1	38	14
1	39	5
1	40	44
1	41	49
1	42	76
1	43	28
1	44	18
1	45	61
1	46	89
1	47	91
1	48	17
1	49	60
1	50	48
1	51	8
1	52	21
1	53	56
1	54	79
1	55	72
1	56	71
1	57	60
1	58	7
1	59	45
1	60	69
1	61	52
1	62	75
1	63	80
1	64	65
1	65	41
1	66	59
1	67	17
1	68	75
1	69	27
1	70	93
1	71	58
1	72	85
1	73	70
1	74	2
1	75	53
1	76	2
1	77	94
1	78	89
1	79	82
1	80	77
1	81	24
1	82	100
1	83	45
1	84	99
2	3	55
2	4	65
2	5	46
2	6	93
2	7	57
2	8	4
2	9	7
2	10	100
2	11	22
2	12	47
2	13	54
2	14	46
2	15	16
2	16	86
2	17	15
2	18	23
2	19	61
2	20	100
2	21	20
2	22	40
2	23	4
2	24	24
2	25	72
2	26	1
2	27	79
2	28	79
2	29	77
2	30	2
2	31	11
2	32	59
2	33	17
2	34	4
2	35	9
2	36	29
2	37	91
2	38	74
2	39	48
2	40	55
2	41	40
2	42	14
2	43	77
2	44	100
2	45	73
2	46	86
2	47	38
2	48	71
2	49	16
2	50	16
2	51	83
2	52	80
2	53	40
2	54	49
2	55	82
2	56	46
2	57	9
2	58	91
2	59	100
2	60	4
2	61	90
2	62	65
2	63	95
2	64	13
2	65	20
2	66	45
2	67	77
2	68	61
2	69	79
2	70	21
2	71	76
2	72	35
2	73	78
2	74	33
2	75	97
2	76	55
2	77	14
2	78	93
2	79	76
2	80	75
2	81	5
2	82	88
2	83	41
2	84	92
3	4	74
3	5	38
3	6	1
3	7	59
3	8	10
3	9	24
3	10	36
3	11	94
3	12	22
3	13	9
3	14	27
3	15	12
3	16	35
3	17	32
3	18	75
3	19	27
3	20	94
3	21	19
3	22	22
3	23	47
3	24	77
3	25	16
3	26	6
3	27	31
3	28	88
3	29	99
3	30	51
3	31	27
3	32	91
3	33	8
3	34	14
3	35	48
3	36	86
3	37	79
3	38	14
3	39	73
3	40	9
3	41	6
3	42	80
3	43	70
3	44	60
3	45	85
3	46	26
3	47	61
3	48	18
3	49	50
3	50	47
3	51	38
3	52	50
3	53	61
3	54	10
3	55	43
3	56	18
3	57	56
3	58	78
3	59	79
3	60	12
3	61	62
3	62	50
3	63	27
3	64	10
3	65	9
3	66	72
3	67	85
3	68	47
3	69	9
3	70	97
3	71	30
3	72	53
3	73	36
3	74	74
3	75	90
3	76	21
3	77	29
3	78	27
3	79	18
3	80	48
3	81	19
3	82	40
3	83	89
3	84	31
4	5	80
4	6	46
4	7	9
4	8	99
4	9	84
4	10	80
4	11	28
4	12	68
4	13	41
4	14	58
4	15	85
4	16	55
4	17	92
4	18	92
4	19	17
4	20	97
4	21	60
4	22	30
4	23	49
4	24	65
4	25	84
4	26	65
4	27	10
4	28	20
4	29	20
4	30	53
4	31	57
4	32	63
4	33	65
4	34	33
4	35	97
4	36	70
4	37	46
4	38	81
4	39	77
4	40	37
4	41	92
4	42	45
4	43	82
4	44	93
4	45	88
4	46	79
4	47	6
4	48	45
4	49	57
4	50	69
4	51	81
4	52	18
4	53	99
4	54	1
4	55	63
4	56	79
4	57	24
4	58	24
4	59	64
4	60	49
4	61	71
4	62	76
4	63	97
4	64	71
4	65	16
4	66	54
4	67	53
4	68	29
4	69	68
4	70	21
4	71	26
4	72	57
4	73	41
4	74	20
4	75	7
4	76	59
4	77	29
4	78	2
4	79	27
4	80	80
4	81	34
4	82	72
4	83	43
4	84	68
5	6	96
5	7	93
5	8	1
5	9	68
5	10	81
5	11	63
5	12	42
5	13	51
5	14	68
5	15	93
5	16	33
5	17	58
5	18	43
5	19	80
5	20	55
5	21	17
5	22	54
5	23	65
5	24	16
5	25	67
5	26	39
5	27	69
5	28	39
5	29	49
5	30	61
5	31	64
5	32	78
5	33	74
5	34	63
5	35	17
5	36	10
5	37	8
5	38	82
5	39	24
5	40	17
5	41	29
5	42	84
5	43	35
5	44	93
5	45	55
5	46	44
5	47	100
5	48	39
5	49	70
5	50	21
5	51	81
5	52	31
5	53	20
5	54	69
5	55	87
5	56	45
5	57	20
5	58	67
5	59	45
5	60	88
5	61	81
5	62	57
5	63	44
5	64	29
5	65	81
5	66	2
5	67	52
5	68	80
5	69	49
5	70	64
5	71	41
5	72	95
5	73	90
5	74	31
5	75	24
5	76	61
5	77	77
5	78	52
5	79	20
5	80	84
5	81	14
5	82	50
5	83	26
5	84	16
6	7	53
6	8	63
6	9	2
6	10	10
6	11	98
6	12	22
6	13	58
6	14	1
6	15	96
6	16	91
6	17	78
6	18	92
6	19	32
6	20	36
6	21	57
6	22	51
6	23	23
6	24	44
6	25	8
6	26	61
6	27	10
6	28	23
6	29	53
6	30	6
6	31	7
6	32	96
6	33	28
6	34	60
6	35	48
6	36	19
6	37	73
6	38	45
6	39	36
6	40	13
6	41	70
6	42	74
6	43	54
6	44	71
6	45	12
6	46	46
6	47	53
6	48	1
6	49	54
6	50	39
6	51	55
6	52	59
6	53	4
6	54	67
6	55	76
6	56	33
6	57	96
6	58	16
6	59	70
6	60	14
6	61	64
6	62	52
6	63	95
6	64	15
6	65	44
6	66	64
6	67	88
6	68	20
6	69	65
6	70	29
6	71	44
6	72	12
6	73	61
6	74	78
6	75	71
6	76	12
6	77	16
6	78	22
6	79	81
6	80	70
6	81	79
6	82	11
6	83	25
6	84	91
7	8	2
7	9	29
7	10	97
7	11	22
7	12	62
7	13	47
7	14	90
7	15	77
7	16	75
7	17	12
7	18	34
7	19	35
7	20	78
7	21	69
7	22	24
7	23	74
7	24	29
7	25	5
7	26	76
7	27	67
7	28	81
7	29	34
7	30	60
7	31	27
7	32	35
7	33	54
7	34	77
7	35	61
7	36	80
7	37	1
7	38	95
7	39	71
7	40	21
7	41	22
7	42	45
7	43	12
7	44	99
7	45	91
7	46	4
7	47	26
7	48	63
7	49	28
7	50	12
7	51	91
7	52	19
7	53	42
7	54	7
7	55	25
7	56	58
7	57	43
7	58	3
7	59	62
7	60	19
7	61	71
7	62	3
7	63	47
7	64	75
7	65	77
7	66	34
7	67	75
7	68	3
7	69	49
7	70	10
7	71	15
7	72	85
7	73	39
7	74	25
7	75	87
7	76	21
7	77	41
7	78	85
7	79	49
7	80	96
7	81	62
7	82	30
7	83	56
7	84	72
8	9	2
8	10	71
8	11	12
8	12	23
8	13	56
8	14	54
8	15	68
8	16	60
8	17	21
8	18	60
8	19	70
8	20	86
8	21	57
8	22	55
8	23	35
8	24	21
8	25	31
8	26	100
8	27	97
8	28	33
8	29	28
8	30	49
8	31	42
8	32	37
8	33	88
8	34	34
8	35	64
8	36	66
8	37	74
8	38	20
8	39	16
8	40	89
8	41	35
8	42	78
8	43	98
8	44	39
8	45	8
8	46	92
8	47	18
8	48	25
8	49	21
8	50	16
8	51	51
8	52	50
8	53	100
8	54	17
8	55	52
8	56	45
8	57	32
8	58	88
8	59	52
8	60	76
8	61	12
8	62	64
8	63	1
8	64	54
8	65	75
8	66	62
8	67	53
8	68	82
8	69	86
8	70	80
8	71	63
8	72	73
8	73	46
8	74	40
8	75	9
8	76	99
8	77	69
8	78	16
8	79	20
8	80	77
8	81	7
8	82	31
8	83	61
8	84	68
9	10	79
9	11	68
9	12	38
9	13	92
9	14	99
9	15	59
9	16	68
9	17	89
9	18	69
9	19	80
9	20	80
9	21	66
9	22	8
9	23	68
9	24	40
9	25	25
9	26	72
9	27	45
9	28	25
9	29	45
9	30	66
9	31	90
9	32	27
9	33	27
9	34	49
9	35	89
9	36	43
9	37	82
9	38	80
9	39	27
9	40	29
9	41	73
9	42	9
9	43	58
9	44	40
9	45	90
9	46	96
9	47	8
9	48	60
9	49	62
9	50	62
9	51	1
9	52	23
9	53	85
9	54	42
9	55	22
9	56	46
9	57	40
9	58	17
9	59	67
9	60	2
9	61	34
9	62	55
9	63	88
9	64	55
9	65	91
