D=9
0	1	55
0	2	46
0	3	20
0	4	66
0	5	18
0	6	69
0	7	5
0	8	34
0	9	18
0	10	4
0	11	28
0	12	58
0	13	58
0	14	46
0	15	10
0	16	44
0	17	10
0	18	29
0	19	1
0	20	29
0	21	33
0	22	54
0	23	53
0	24	44
0	25	94
0	26	10
0	27	74
0	28	6
0	29	70
0	30	49
0	31	74
0	32	73
0	33	79
0	34	78
0	35	71
0	36	71
0	37	27
0	38	76
0	39	56
0	40	84
0	41	2
0	42	89
0	43	65
0	44	4
0	45	20
0	46	42
0	47	85
0	48	96
0	49	50
0	50	31
0	51	63
0	52	34
0	53	49
0	54	33
1	2	14
1	3	81
1	4	84
1	5	19
1	6	45
1	7	66
1	8	29
1	9	34
1	10	93
1	11	26
1	12	91
1	13	40
1	14	44
1	15	54
1	16	1
1	17	72
1	18	11
1	19	1
1	20	64
1	21	6
1	22	92
1	23	2
1	24	18
1	25	33
1	26	6
1	27	47
1	28	99
1	29	25
1	30	28
1	31	30
1	32	99
1	33	36
1	34	70
1	35	6
1	36	36
1	37	13
1	38	66
1	39	71
1	40	94
1	41	42
1	42	58
1	43	79
1	44	66
1	45	86
1	46	45
1	47	51
1	48	7
1	49	27
1	50	36
1	51	80
1	52	83
1	53	45
1	54	65
2	3	6
2	4	22
2	5	89
2	6	10
2	7	34
2	8	75
2	9	97
2	10	48
2	11	6
2	12	44
2	13	39
2	14	83
2	15	55
2	16	99
2	17	6
2	18	60
2	19	93
2	20	98
2	21	67
2	22	85
2	23	88
2	24	74
2	25	11
2	26	62
2	27	83
2	28	36
2	29	20
2	30	47
2	31	100
2	32	96
2	33	92
2	34	28
2	35	67
2	36	26
2	37	21
2	38	56
2	39	5
2	40	16
2	41	43
2	42	86
2	43	35
2	44	52
2	45	99
2	46	45
2	47	83
2	48	84
2	49	1
2	50	66
2	51	74
2	52	61
2	53	17
2	54	2
3	4	78
3	5	95
3	6	68
3	7	67
3	8	90
3	9	94
3	10	68
3	11	29
3	12	89
3	13	80
3	14	86
3	15	3
3	16	57
3	17	76
3	18	6
3	19	54
3	20	80
3	21	22
3	22	23
3	23	19
3	24	34
3	25	19
3	26	98
3	27	69
3	28	69
3	29	19
3	30	43
3	31	86
3	32	16
3	33	29
3	34	14
3	35	4
3	36	98
3	37	98
3	38	28
3	39	33
3	40	85
3	41	6
3	42	38
3	43	67
3	44	86
3	45	91
3	46	91
3	47	2
3	48	79
3	49	33
3	50	45
3	51	54
3	52	22
3	53	13
3	54	13
4	5	78
4	6	18
4	7	37
4	8	81
4	9	93
4	10	13
4	11	66
4	12	3
4	13	4
4	14	75
4	15	33
4	16	52
4	17	84
4	18	54
4	19	54
4	20	36
4	21	84
4	22	47
4	23	8
4	24	36
4	25	45
4	26	50
4	27	34
4	28	78
4	29	42
4	30	56
4	31	76
4	32	82
4	33	90
4	34	23
4	35	13
4	36	19
4	37	28
4	38	4
4	39	97
4	40	46
4	41	54
4	42	41
4	43	66
4	44	4
4	45	87
4	46	37
4	47	59
4	48	93
4	49	17
4	50	93
4	51	83
4	52	99
4	53	30
4	54	49
5	6	2
5	7	18
5	8	25
5	9	70
5	10	33
5	11	85
5	12	68
5	13	58
5	14	84
5	15	2
5	16	26
5	17	39
5	18	83
5	19	66
5	20	48
5	21	73
5	22	60
5	23	76
5	24	19
5	25	68
5	26	3
5	27	79
5	28	94
5	29	21
5	30	85
5	31	55
5	32	17
5	33	83
5	34	9
5	35	31
5	36	24
5	37	36
5	38	46
5	39	12
5	40	80
5	41	8
5	42	27
5	43	25
5	44	1
5	45	30
5	46	95
5	47	75
5	48	33
5	49	13
5	50	51
5	51	23
5	52	73
5	53	44
5	54	36
6	7	39
6	8	27
6	9	84
6	10	81
6	11	48
6	12	21
6	13	15
6	14	26
6	15	91
6	16	48
6	17	82
6	18	2
6	19	45
6	20	5
6	21	50
6	22	51
6	23	49
6	24	40
6	25	78
6	26	87
6	27	93
6	28	70
6	29	14
6	30	70
6	31	26
6	32	45
6	33	12
6	34	5
6	35	29
6	36	86
6	37	65
6	38	59
6	39	68
6	40	2
6	41	92
6	42	26
6	43	38
6	44	69
6	45	72
6	46	11
6	47	25
6	48	1
6	49	37
6	50	51
6	51	9
6	52	53
6	53	82
6	54	14
7	8	34
7	9	38
7	10	56
7	11	10
7	12	88
7	13	64
7	14	6
7	15	89
7	16	66
7	17	96
7	18	65
7	19	68
7	20	18
7	21	88
7	22	56
7	23	51
7	24	55
7	25	86
7	26	100
7	27	52
7	28	95
7	29	58
7	30	73
7	31	98
7	32	26
7	33	15
7	34	5
7	35	26
7	36	24
7	37	81
7	38	32
7	39	7
7	40	6
7	41	11
7	42	21
7	43	74
7	44	61
7	45	11
7	46	7
7	47	7
7	48	31
7	49	81
7	50	64
7	51	46
7	52	70
7	53	94
7	54	38
8	9	65
8	10	50
8	11	81
8	12	44
8	13	58
8	14	19
8	15	46
8	16	82
8	17	33
8	18	67
8	19	3
8	20	92
8	21	64
8	22	78
8	23	37
8	24	83
8	25	38
8	26	7
8	27	84
8	28	80
8	29	85
8	30	90
8	31	59
8	32	80
8	33	35
8	34	27
8	35	49
8	36	76
8	37	73
8	38	24
8	39	10
8	40	53
8	41	84
8	42	17
8	43	91
8	44	79
8	45	17
8	46	11
8	47	50
8	48	8
8	49	77
8	50	2
8	51	81
8	52	95
8	53	41
8	54	73
9	10	26
9	11	93
9	12	9
9	13	22
9	14	56
9	15	58
9	16	18
9	17	59
9	18	70
9	19	62
9	20	34
9	21	19
9	22	70
9	23	36
9	24	16
9	25	20
9	26	40
9	27	6
9	28	3
9	29	9
9	30	22
9	31	62
9	32	38
9	33	40
9	34	8
9	35	85
9	36	57
9	37	96
9	38	27
9	39	58
9	40	89
9	41	42
9	42	87
9	43	20
9	44	92
9	45	30
9	46	53
9	47	78
9	48	4
9	49	85
9	50	5
9	51	39
