D=12
0	1	25
0	2	23
0	3	45
0	4	21
0	5	30
0	6	70
0	7	70
0	8	100
0	9	80
0	10	44
0	11	68
0	12	99
0	13	99
0	14	23
0	15	59
0	16	67
0	17	17
0	18	4
0	19	9
0	20	61
0	21	97
0	22	23
0	23	76
0	24	90
0	25	24
0	26	28
0	27	21
0	28	70
0	29	35
0	30	43
0	31	22
0	32	3
0	33	99
0	34	65
0	35	9
0	36	73
0	37	40
0	38	64
0	39	79
0	40	25
0	41	94
0	42	23
0	43	21
0	44	95
0	45	37
0	46	15
0	47	20
0	48	69
0	49	64
0	50	31
0	51	48
0	52	100
0	53	78
0	54	57
0	55	5
0	56	55
0	57	66
0	58	21
0	59	21
0	60	87
0	61	80
0	62	3
0	63	5
0	64	71
1	2	37
1	3	59
1	4	65
1	5	51
1	6	87
1	7	45
1	8	68
1	9	17
1	10	10
1	11	88
1	12	16
1	13	24
1	14	74
1	15	64
1	16	53
1	17	60
1	18	38
1	19	64
1	20	77
1	21	19
1	22	50
1	23	80
1	24	73
1	25	20
1	26	37
1	27	67
1	28	34
1	29	94
1	30	94
1	31	1
1	32	76
1	33	83
1	34	80
1	35	56
1	36	71
1	37	60
1	38	61
1	39	72
1	40	62
1	41	64
1	42	25
1	43	96
1	44	54
1	45	56
1	46	46
1	47	77
1	48	5
1	49	24
1	50	53
1	51	41
1	52	88
1	53	39
1	54	77
1	55	96
1	56	9
1	57	4
1	58	29
1	59	95
1	60	74
1	61	3
1	62	48
1	63	73
1	64	52
2	3	24
2	4	42
2	5	64
2	6	73
2	7	16
2	8	99
2	9	100
2	10	62
2	11	3
2	12	89
2	13	49
2	14	71
2	15	91
2	16	37
2	17	34
2	18	18
2	19	51
2	20	14
2	21	64
2	22	59
2	23	19
2	24	100
2	25	24
2	26	6
2	27	23
2	28	30
2	29	35
2	30	49
2	31	23
2	32	6
2	33	57
2	34	42
2	35	32
2	36	84
2	37	84
2	38	58
2	39	42
2	40	64
2	41	73
2	42	16
2	43	28
2	44	1
2	45	95
2	46	39
2	47	31
2	48	6
2	49	1
2	50	8
2	51	81
2	52	63
2	53	42
2	54	48
2	55	15
2	56	24
2	57	9
2	58	53
2	59	58
2	60	45
2	61	17
2	62	34
2	63	64
2	64	14
3	4	16
3	5	56
3	6	17
3	7	24
3	8	42
3	9	64
3	10	28
3	11	47
3	12	94
3	13	75
3	14	91
3	15	77
3	16	72
3	17	48
3	18	3
3	19	45
3	20	49
3	21	48
3	22	24
3	23	81
3	24	43
3	25	23
3	26	25
3	27	53
3	28	64
3	29	68
3	30	33
3	31	93
3	32	7
3	33	84
3	34	78
3	35	90
3	36	32
3	37	69
3	38	44
3	39	37
3	40	43
3	41	57
3	42	43
3	43	3
3	44	42
3	45	69
3	46	36
3	47	18
3	48	96
3	49	61
3	50	53
3	51	34
3	52	85
3	53	69
3	54	40
3	55	27
3	56	63
3	57	31
3	58	92
3	59	67
3	60	27
3	61	54
3	62	48
3	63	84
3	64	36
4	5	13
4	6	74
4	7	98
4	8	85
4	9	45
4	10	5
4	11	68
4	12	10
4	13	91
4	14	83
4	15	100
4	16	92
4	17	58
4	18	49
4	19	98
4	20	38
4	21	56
4	22	43
4	23	75
4	24	33
4	25	86
4	26	66
4	27	57
4	28	17
4	29	71
4	30	91
4	31	42
4	32	42
4	33	64
4	34	12
4	35	61
4	36	95
4	37	80
4	38	26
4	39	35
4	40	43
4	41	87
4	42	37
4	43	26
4	44	77
4	45	57
4	46	6
4	47	57
4	48	31
4	49	74
4	50	36
4	51	36
4	52	8
4	53	20
4	54	83
4	55	66
4	56	67
4	57	16
4	58	16
4	59	93
4	60	39
4	61	28
4	62	45
4	63	12
4	64	64
5	6	45
5	7	6
5	8	40
5	9	51
5	10	72
5	11	40
5	12	16
5	13	83
5	14	67
5	15	38
5	16	2
5	17	92
5	18	5
5	19	94
5	20	56
5	21	20
5	22	39
5	23	81
5	24	84
5	25	53
5	26	64
5	27	8
5	28	70
5	29	45
5	30	81
5	31	92
5	32	92
5	33	62
5	34	86
5	35	89
5	36	73
5	37	77
5	38	19
5	39	96
5	40	50
5	41	24
5	42	13
5	43	50
5	44	72
5	45	50
5	46	100
5	47	74
5	48	23
5	49	34
5	50	67
5	51	19
5	52	26
5	53	43
5	54	53
5	55	7
5	56	79
5	57	43
5	58	58
5	59	73
5	60	22
5	61	86
5	62	2
5	63	92
5	64	47
6	7	44
6	8	76
6	9	26
6	10	37
6	11	24
6	12	58
6	13	94
6	14	54
6	15	60
6	16	24
6	17	8
6	18	49
6	19	63
6	20	5
6	21	5
6	22	89
6	23	75
6	24	4
6	25	68
6	26	75
6	27	24
6	28	47
6	29	66
6	30	71
6	31	88
6	32	41
6	33	56
6	34	74
6	35	48
6	36	48
6	37	25
6	38	22
6	39	75
6	40	61
6	41	93
6	42	87
6	43	24
6	44	34
6	45	3
6	46	81
6	47	65
6	48	83
6	49	91
6	50	61
6	51	60
6	52	31
6	53	19
6	54	53
6	55	47
6	56	16
6	57	25
6	58	88
6	59	89
6	60	19
6	61	15
6	62	99
6	63	18
6	64	71
7	8	85
7	9	31
7	10	22
7	11	91
7	12	43
7	13	86
7	14	70
7	15	31
7	16	90
7	17	20
7	18	93
7	19	49
7	20	24
7	21	74
7	22	55
7	23	31
7	24	46
7	25	25
7	26	14
7	27	7
7	28	36
7	29	5
7	30	54
7	31	20
7	32	61
7	33	92
7	34	86
7	35	93
7	36	15
7	37	51
7	38	86
7	39	58
7	40	66
7	41	40
7	42	87
7	43	75
7	44	64
7	45	100
7	46	55
7	47	47
7	48	86
7	49	62
7	50	31
7	51	93
7	52	93
7	53	45
7	54	59
7	55	83
7	56	91
7	57	51
7	58	63
7	59	24
7	60	78
7	61	3
7	62	88
7	63	56
7	64	34
8	9	56
8	10	4
8	11	13
8	12	74
8	13	29
8	14	94
8	15	47
8	16	48
8	17	96
8	18	25
8	19	87
8	20	71
8	21	37
8	22	3
8	23	29
8	24	86
8	25	36
8	26	46
8	27	69
8	28	85
8	29	1
8	30	47
8	31	42
8	32	75
8	33	50
8	34	37
8	35	85
8	36	63
8	37	91
8	38	3
8	39	94
8	40	84
8	41	51
8	42	64
8	43	4
8	44	46
8	45	91
8	46	3
8	47	46
8	48	63
8	49	38
8	50	48
8	51	8
8	52	41
8	53	1
8	54	88
8	55	31
8	56	99
8	57	31
8	58	56
8	59	26
8	60	24
8	61	13
8	62	29
8	63	2
8	64	34
9	10	89
9	11	35
9	12	20
9	13	57
9	14	90
9	15	91
9	16	75
9	17	83
9	18	52
9	19	95
9	20	89
9	21	88
9	22	88
9	23	7
9	24	14
9	25	42
9	26	90
9	27	55
9	28	67
9	29	4
9	30	53
9	31	18
9	32	44
9	33	90
9	34	96
9	35	80
9	36	12
9	37	81
9	38	96
9	39	68
9	40	93
9	41	42
9	42	81
9	43	3
9	44	84
9	45	25
9	46	7
9	47	31
9	48	2
9	49	97
9	50	77
9	51	6
9	52	10
9	53	95
9	54	14
9	55	35
9	56	94
9	57	37
9	58	91
9	59	52
9	60	53
9	61	51
9	62	90
9	63	86
9	64	28
10	11	94
10	12	97
10	13	67
10	14	94
10	15	54
10	16	40
10	17	34
10	18	8
10	19	36
10	20	15
10	21	87
10	22	58
10	23	14
10	24	83
10	25	85
10	26	85
10	27	52
10	28	99
10	29	98
10	30	99
10	31	71
10	32	21
10	33	25
10	34	9
10	35	63
10	36	41
10	37	21
10	38	63
10	39	45
