D=18
0	1	66
0	2	25
0	3	61
0	4	20
0	5	58
0	6	96
0	7	96
0	8	89
0	9	38
0	10	85
0	11	13
0	12	4
0	13	15
0	14	40
0	15	73
0	16	29
0	17	28
0	18	92
0	19	32
0	20	9
0	21	24
0	22	41
0	23	45
0	24	26
0	25	59
0	26	47
0	27	14
0	28	22
0	29	11
0	30	9
0	31	37
0	32	46
0	33	82
0	34	45
0	35	73
0	36	54
0	37	44
0	38	99
0	39	32
0	40	48
0	41	75
0	42	55
0	43	89
0	44	88
0	45	47
0	46	30
0	47	14
0	48	94
0	49	49
0	50	37
0	51	69
0	52	61
0	53	6
0	54	96
0	55	11
0	56	78
0	57	5
0	58	1
0	59	31
0	60	4
0	61	43
0	62	40
0	63	71
0	64	91
0	65	5
0	66	55
0	67	90
0	68	83
0	69	91
0	70	58
0	71	41
0	72	83
0	73	67
0	74	9
0	75	100
0	76	45
0	77	40
0	78	63
0	79	45
1	2	42
1	3	86
1	4	65
1	5	46
1	6	77
1	7	18
1	8	55
1	9	91
1	10	72
1	11	32
1	12	82
1	13	37
1	14	69
1	15	87
1	16	94
1	17	91
1	18	54
1	19	78
1	20	60
1	21	51
1	22	77
1	23	90
1	24	10
1	25	95
1	26	29
1	27	66
1	28	43
1	29	89
1	30	67
1	31	49
1	32	79
1	33	37
1	34	79
1	35	36
1	36	56
1	37	51
1	38	67
1	39	51
1	40	48
1	41	8
1	42	27
1	43	17
1	44	94
1	45	11
1	46	25
1	47	91
1	48	56
1	49	92
1	50	90
1	51	45
1	52	17
1	53	96
1	54	71
1	55	6
1	56	98
1	57	1
1	58	60
1	59	44
1	60	59
1	61	28
1	62	61
1	63	46
1	64	49
1	65	26
1	66	22
1	67	50
1	68	86
1	69	57
1	70	91
1	71	95
1	72	76
1	73	59
1	74	8
1	75	29
1	76	4
1	77	40
1	78	86
1	79	40
2	3	47
2	4	50
2	5	75
2	6	98
2	7	29
2	8	30
2	9	62
2	10	37
2	11	41
2	12	4
2	13	60
2	14	9
2	15	59
2	16	63
2	17	17
2	18	35
2	19	29
2	20	84
2	21	90
2	22	77
2	23	53
2	24	35
2	25	75
2	26	57
2	27	4
2	28	56
2	29	41
2	30	14
2	31	37
2	32	83
2	33	92
2	34	7
2	35	19
2	36	26
2	37	43
2	38	5
2	39	47
2	40	92
2	41	96
2	42	52
2	43	72
2	44	26
2	45	81
2	46	60
2	47	18
2	48	67
2	49	42
2	50	7
2	51	91
2	52	100
2	53	91
2	54	90
2	55	59
2	56	86
2	57	82
2	58	33
2	59	19
2	60	82
2	61	60
2	62	82
2	63	92
2	64	60
2	65	43
2	66	80
2	67	84
2	68	11
2	69	31
2	70	22
2	71	46
2	72	31
2	73	94
2	74	19
2	75	50
2	76	62
2	77	2
2	78	83
2	79	69
3	4	65
3	5	64
3	6	33
3	7	49
3	8	81
3	9	16
3	10	18
3	11	78
3	12	62
3	13	5
3	14	7
3	15	59
3	16	11
3	17	24
3	18	96
3	19	91
3	20	14
3	21	78
3	22	24
3	23	80
3	24	42
3	25	72
3	26	51
3	27	91
3	28	69
3	29	12
3	30	31
3	31	3
3	32	54
3	33	60
3	34	98
3	35	81
3	36	34
3	37	90
3	38	58
3	39	10
3	40	20
3	41	39
3	42	35
3	43	56
3	44	5
3	45	10
3	46	80
3	47	49
3	48	16
3	49	90
3	50	57
3	51	14
3	52	17
3	53	92
3	54	65
3	55	6
3	56	46
3	57	56
3	58	3
3	59	4
3	60	57
3	61	87
3	62	31
3	63	74
3	64	81
3	65	60
3	66	96
3	67	57
3	68	31
3	69	27
3	70	61
3	71	60
3	72	55
3	73	96
3	74	23
3	75	28
3	76	98
3	77	51
3	78	15
3	79	64
4	5	25
4	6	77
4	7	70
4	8	57
4	9	47
4	10	47
4	11	58
4	12	17
4	13	85
4	14	47
4	15	71
4	16	96
4	17	2
4	18	78
4	19	25
4	20	95
4	21	40
4	22	61
4	23	87
4	24	79
4	25	86
4	26	31
4	27	19
4	28	59
4	29	45
4	30	37
4	31	67
4	32	6
4	33	9
4	34	100
4	35	54
4	36	22
4	37	26
4	38	77
4	39	73
4	40	43
4	41	16
4	42	57
4	43	23
4	44	42
4	45	72
4	46	5
4	47	69
4	48	95
4	49	36
4	50	13
4	51	93
4	52	23
4	53	43
4	54	73
4	55	58
4	56	42
4	57	57
4	58	66
4	59	45
4	60	75
4	61	95
4	62	74
4	63	43
4	64	28
4	65	11
4	66	89
4	67	87
4	68	6
4	69	66
4	70	74
4	71	52
4	72	55
4	73	85
4	74	48
4	75	87
4	76	36
4	77	75
4	78	1
4	79	66
5	6	95
5	7	54
5	8	66
5	9	78
5	10	21
5	11	78
5	12	67
5	13	98
5	14	70
5	15	78
5	16	51
5	17	92
5	18	81
5	19	62
5	20	5
5	21	45
5	22	97
5	23	26
5	24	89
5	25	41
5	26	95
5	27	28
5	28	36
5	29	1
5	30	86
5	31	15
5	32	26
5	33	44
5	34	33
5	35	71
5	36	15
5	37	34
5	38	29
5	39	19
5	40	53
5	41	56
5	42	59
5	43	97
5	44	93
5	45	37
5	46	43
5	47	45
5	48	75
5	49	94
5	50	2
5	51	13
5	52	89
5	53	55
5	54	62
5	55	70
5	56	68
5	57	93
5	58	62
5	59	50
5	60	69
5	61	60
5	62	28
5	63	80
5	64	6
5	65	98
5	66	13
5	67	96
5	68	28
5	69	21
5	70	68
5	71	85
5	72	56
5	73	30
5	74	33
5	75	83
5	76	10
5	77	32
5	78	93
5	79	83
6	7	20
6	8	72
6	9	79
6	10	2
6	11	41
6	12	89
6	13	89
6	14	5
6	15	10
6	16	72
6	17	97
6	18	40
6	19	40
6	20	1
6	21	62
6	22	54
6	23	87
6	24	41
6	25	22
6	26	42
6	27	94
6	28	31
6	29	88
6	30	86
6	31	97
6	32	85
6	33	48
6	34	25
6	35	49
6	36	95
6	37	91
6	38	55
6	39	22
6	40	78
6	41	44
6	42	35
6	43	13
6	44	42
6	45	36
6	46	2
6	47	98
6	48	23
6	49	19
6	50	99
6	51	57
6	52	54
6	53	98
6	54	49
6	55	2
6	56	3
6	57	19
6	58	23
6	59	53
6	60	23
6	61	26
6	62	27
6	63	59
6	64	88
6	65	13
6	66	29
6	67	2
6	68	86
6	69	5
6	70	25
6	71	41
6	72	16
6	73	64
6	74	25
6	75	65
6	76	2
6	77	7
6	78	24
6	79	100
7	8	66
7	9	95
7	10	60
7	11	72
7	12	92
7	13	48
7	14	62
7	15	80
7	16	87
7	17	72
7	18	17
7	19	35
7	20	48
7	21	39
7	22	21
7	23	87
7	24	68
7	25	93
7	26	82
7	27	53
7	28	14
7	29	36
7	30	44
7	31	25
7	32	15
7	33	2
7	34	30
7	35	22
7	36	65
7	37	50
7	38	48
7	39	59
7	40	9
7	41	84
7	42	39
7	43	57
7	44	13
7	45	23
7	46	64
7	47	72
7	48	24
7	49	50
7	50	83
7	51	81
7	52	49
7	53	1
7	54	45
7	55	45
7	56	21
7	57	96
7	58	98
7	59	39
7	60	41
7	61	46
7	62	27
7	63	60
7	64	32
7	65	15
7	66	20
7	67	33
7	68	79
7	69	93
7	70	17
7	71	93
7	72	58
7	73	79
7	74	76
7	75	34
7	76	56
7	77	66
7	78	63
7	79	26
8	9	36
8	10	94
8	11	20
8	12	49
8	13	85
8	14	95
8	15	91
8	16	73
8	17	70
8	18	58
8	19	25
8	20	45
8	21	76
8	22	52
8	23	43
8	24	67
8	25	56
8	26	38
8	27	76
8	28	84
8	29	24
8	30	10
8	31	11
8	32	8
8	33	71
8	34	22
8	35	4
8	36	33
8	37	82
8	38	99
8	39	83
8	40	83
8	41	27
8	42	34
8	43	16
8	44	26
8	45	10
8	46	50
8	47	13
8	48	12
8	49	42
8	50	93
8	51	43
8	52	6
8	53	45
8	54	62
8	55	95
8	56	6
8	57	28
8	58	46
8	59	7
8	60	57
8	61	95
8	62	1
8	63	10
8	64	93
8	65	17
8	66	17
8	67	67
8	68	2
8	69	51
8	70	7
8	71	86
8	72	90
8	73	36
8	74	46
8	75	14
8	76	32
8	77	95
8	78	41
8	79	88
9	10	48
9	11	27
9	12	63
9	13	69
9	14	13
9	15	56
9	16	2
9	17	9
9	18	2
9	19	67
9	20	81
9	21	10
9	22	82
9	23	57
9	24	33
9	25	97
9	26	3
9	27	93
9	28	85
9	29	22
9	30	32
9	31	28
9	32	87
9	33	4
9	34	35
9	35	99
9	36	32
9	37	35
9	38	63
9	39	9
9	40	89
9	41	53
9	42	80
9	43	76
9	44	63
9	45	20
9	46	88
9	47	13
9	48	75
9	49	60
9	50	55
9	51	38
9	52	26
9	53	88
9	54	59
9	55	25
9	56	76
9	57	19
9	58	98
9	59	14
9	60	25
9	61	65
9	62	100
9	63	19
9	64	71
9	65	28
9	66	1
9	67	43
9	68	38
9	69	18
9	70	40
9	71	30
9	72	53
9	73	18
9	74	92
9	75	95
9	76	47
9	77	23
9	78	68
9	79	17
10	11	32
10	12	67
10	13	15
10	14	36
10	15	82
10	16	3
10	17	22
10	18	82
10	19	16
10	20	50
10	21	93
10	22	86
10	23	41
10	24	43
10	25	34
10	26	54
10	27	60
10	28	49
10	29	90
10	30	7
10	31	62
10	32	63
10	33	92
10	34	47
10	35	19
10	36	100
10	37	77
10	38	23
10	39	96
10	40	83
10	41	2
10	42	96
10	43	25
10	44	28
10	45	75
10	46	26
10	47	34
10	48	54
10	49	82
10	50	62
10	51	14
10	52	68
10	53	90
10	54	74
10	55	92
10	56	59
10	57	34
10	58	22
10	59	79
10	60	63
10	61	83
10	62	93
10	63	33
10	64	15
10	65	79
10	66	87
10	67	32
10	68	69
10	69	63
10	70	45
10	71	51
10	72	17
10	73	65
10	74	43
10	75	27
10	76	42
10	77	21
10	78	66
10	79	76
11	12	59
11	13	56
11	14	64
11	15	64
11	16	3
11	17	24
11	18	58
11	19	84
11	20	6
11	21	47
11	22	88
11	23	33
11	24	34
11	25	36
11	26	93
11	27	12
11	28	34
11	29	71
11	30	55
11	31	51
11	32	65
11	33	51
11	34	52
11	35	51
11	36	64
11	37	1
11	38	10
11	39	49
11	40	84
11	41	85
11	42	22
11	43	97
11	44	49
11	45	58
11	46	34
11	47	76
11	48	72
11	49	63
11	50	45
11	51	63
11	52	4
11	53	12
11	54	98
11	55	76
11	56	21
11	57	86
11	58	18
11	59	77
11	60	82
11	61	87
11	62	95
11	63	57
11	64	30
11	65	51
11	66	54
11	67	33
11	68	3
11	69	27
11	70	23
11	71	64
11	72	11
11	73	55
11	74	45
11	75	36
11	76	95
11	77	44
11	78	58
11	79	65
12	13	74
12	14	100
12	15	59
12	16	89
12	17	62
12	18	83
12	19	63
12	20	50
12	21	43
12	22	64
12	23	97
12	24	90
12	25	81
12	26	84
12	27	56
12	28	20
12	29	19
12	30	91
12	31	47
12	32	84
12	33	59
12	34	47
12	35	33
12	36	52
12	37	84
12	38	28
12	39	96
12	40	59
12	41	4
12	42	49
12	43	26
12	44	2
12	45	67
12	46	64
12	47	34
12	48	88
12	49	6
12	50	7
12	51	69
12	52	9
12	53	9
12	54	18
12	55	18
12	56	35
12	57	29
12	58	3
12	59	80
12	60	17
12	61	34
12	62	54
12	63	37
12	64	33
12	65	97
12	66	20
12	67	20
12	68	73
12	69	26
12	70	18
12	71	9
12	72	92
12	73	90
12	74	96
12	75	71
12	76	52
12	77	52
12	78	30
12	79	59
13	14	51
13	15	79
13	16	92
13	17	68
13	18	38
13	19	7
13	20	46
13	21	57
13	22	32
13	23	65
13	24	71
13	25	31
13	26	64
13	27	86
13	28	74
13	29	50
13	30	35
13	31	18
13	32	58
13	33	27
13	34	14
13	35	28
13	36	35
13	37	89
13	38	11
13	39	36
13	40	4
13	41	75
13	42	84
13	43	59
13	44	73
13	45	93
13	46	30
13	47	82
13	48	20
13	49	67
13	50	40
13	51	20
13	52	17
13	53	42
13	54	56
13	55	32
13	56	69
13	57	5
13	58	2
13	59	31
13	60	30
13	61	72
13	62	81
13	63	29
13	64	80
13	65	85
13	66	67
13	67	5
13	68	77
13	69	92
13	70	52
13	71	60
13	72	89
13	73	39
13	74	70
13	75	75
13	76	91
13	77	57
13	78	7
13	79	4
14	15	34
14	16	60
14	17	6
14	18	67
14	19	45
14	20	41
14	21	16
14	22	21
14	23	54
14	24	94
14	25	36
14	26	30
14	27	73
14	28	49
14	29	39
14	30	91
14	31	68
14	32	15
14	33	95
14	34	21
14	35	3
14	36	82
14	37	80
14	38	91
14	39	24
14	40	12
14	41	15
14	42	20
14	43	38
14	44	59
14	45	94
14	46	2
14	47	43
14	48	58
14	49	1
14	50	39
14	51	43
14	52	70
14	53	7
14	54	68
14	55	23
14	56	44
14	57	10
14	58	70
14	59	73
14	60	55
14	61	42
14	62	22
14	63	39
14	64	57
14	65	100
14	66	49
14	67	82
14	68	45
14	69	47
14	70	14
14	71	87
14	72	8
14	73	30
14	74	39
14	75	31
14	76	95
14	77	7
14	78	69
14	79	8
15	16	50
15	17	47
15	18	72
15	19	1
15	20	66
15	21	39
15	22	98
15	23	98
15	24	96
15	25	13
15	26	53
15	27	94
15	28	44
15	29	67
15	30	76
15	31	28
15	32	51
15	33	77
15	34	16
15	35	58
15	36	69
15	37	24
15	38	27
15	39	33
15	40	1
15	41	16
15	42	27
15	43	54
15	44	37
15	45	61
15	46	8
15	47	4
15	48	46
15	49	71
15	50	14
15	51	55
15	52	26
15	53	41
15	54	50
15	55	80
15	56	25
15	57	39
15	58	27
15	59	9
15	60	39
15	61	38
15	62	22
15	63	61
15	64	30
15	65	86
15	66	56
