D=8
0	1	52
0	2	60
0	3	92
0	4	23
0	5	68
0	6	57
0	7	20
0	8	53
0	9	87
0	10	18
0	11	2
0	12	80
0	13	29
0	14	42
0	15	21
0	16	98
0	17	89
0	18	33
0	19	93
0	20	98
0	21	41
0	22	12
0	23	96
0	24	30
0	25	73
0	26	77
0	27	23
0	28	76
0	29	100
0	30	27
0	31	23
0	32	29
0	33	75
0	34	37
0	35	53
0	36	15
0	37	29
0	38	16
0	39	30
0	40	2
0	41	25
0	42	84
0	43	24
0	44	50
0	45	83
0	46	32
0	47	89
0	48	50
0	49	79
1	2	73
1	3	37
1	4	17
1	5	23
1	6	28
1	7	61
1	8	29
1	9	46
1	10	20
1	11	26
1	12	71
1	13	25
1	14	64
1	15	56
1	16	14
1	17	40
1	18	20
1	19	26
1	20	26
1	21	66
1	22	53
1	23	94
1	24	82
1	25	9
1	26	1
1	27	95
1	28	68
1	29	13
1	30	35
1	31	67
1	32	42
1	33	100
1	34	58
1	35	12
1	36	43
1	37	31
1	38	2
1	39	23
1	40	3
1	41	73
1	42	7
1	43	63
1	44	32
1	45	36
1	46	46
1	47	54
1	48	14
1	49	63
2	3	67
2	4	62
2	5	19
2	6	1
2	7	51
2	8	50
2	9	43
2	10	49
2	11	59
2	12	71
2	13	55
2	14	86
2	15	20
2	16	55
2	17	10
2	18	34
2	19	87
2	20	20
2	21	94
2	22	49
2	23	22
2	24	52
2	25	20
2	26	77
2	27	92
2	28	92
2	29	24
2	30	39
2	31	92
2	32	91
2	33	73
2	34	15
2	35	83
2	36	21
2	37	16
2	38	64
2	39	81
2	40	85
2	41	61
2	42	21
2	43	61
2	44	92
2	45	56
2	46	68
2	47	45
2	48	60
2	49	58
3	4	61
3	5	75
3	6	65
3	7	70
3	8	49
3	9	73
3	10	39
3	11	36
3	12	16
3	13	91
3	14	23
3	15	76
3	16	97
3	17	81
3	18	38
3	19	89
3	20	97
3	21	78
3	22	42
3	23	77
3	24	72
3	25	49
3	26	78
3	27	92
3	28	28
3	29	36
3	30	3
3	31	79
3	32	37
3	33	38
3	34	47
3	35	73
3	36	29
3	37	33
3	38	75
3	39	33
3	40	67
3	41	65
3	42	8
3	43	21
3	44	41
3	45	98
3	46	3
3	47	81
3	48	74
3	49	50
4	5	40
4	6	62
4	7	53
4	8	98
4	9	2
4	10	61
4	11	22
4	12	9
4	13	57
4	14	55
4	15	26
4	16	24
4	17	89
4	18	41
4	19	61
4	20	52
4	21	40
4	22	16
4	23	91
4	24	92
4	25	19
4	26	92
4	27	90
4	28	11
4	29	4
4	30	100
4	31	97
4	32	53
4	33	30
4	34	76
4	35	51
4	36	53
4	37	100
4	38	42
4	39	77
4	40	14
4	41	62
4	42	90
4	43	15
4	44	42
4	45	55
4	46	85
4	47	99
4	48	51
4	49	43
5	6	95
5	7	4
5	8	81
5	9	59
5	10	38
5	11	76
5	12	73
5	13	85
5	14	19
5	15	98
5	16	64
5	17	11
5	18	50
5	19	50
5	20	74
5	21	38
5	22	28
5	23	1
5	24	92
5	25	3
5	26	82
5	27	56
5	28	72
5	29	57
5	30	59
5	31	23
5	32	47
5	33	27
5	34	89
5	35	17
5	36	72
5	37	50
5	38	42
5	39	53
5	40	19
5	41	60
5	42	68
5	43	65
5	44	82
5	45	21
5	46	54
5	47	2
5	48	65
5	49	16
6	7	33
6	8	68
6	9	14
6	10	60
6	11	97
6	12	83
6	13	21
6	14	4
6	15	83
6	16	33
6	17	36
6	18	2
6	19	33
6	20	31
6	21	73
6	22	36
6	23	54
6	24	87
6	25	80
6	26	2
6	27	100
6	28	7
6	29	21
6	30	20
6	31	66
6	32	94
6	33	31
6	34	93
6	35	48
6	36	25
6	37	78
6	38	71
6	39	54
6	40	85
6	41	2
6	42	40
6	43	20
6	44	44
6	45	90
6	46	76
6	47	34
6	48	64
6	49	67
7	8	33
7	9	38
7	10	12
7	11	80
7	12	94
7	13	97
7	14	12
7	15	79
7	16	9
7	17	2
7	18	16
7	19	100
7	20	48
7	21	3
7	22	3
7	23	15
7	24	99
7	25	94
7	26	75
7	27	40
7	28	91
7	29	8
7	30	4
7	31	13
7	32	53
7	33	3
7	34	87
7	35	26
7	36	86
7	37	12
7	38	54
7	39	35
7	40	55
7	41	46
7	42	80
7	43	85
7	44	9
7	45	61
7	46	85
7	47	95
7	48	21
7	49	39
8	9	23
8	10	25
8	11	90
8	12	10
8	13	63
8	14	38
8	15	98
8	16	21
8	17	28
8	18	37
8	19	61
8	20	91
8	21	58
8	22	52
8	23	27
8	24	1
8	25	80
8	26	37
8	27	6
8	28	93
8	29	28
8	30	89
8	31	71
8	32	65
8	33	24
8	34	97
8	35	61
8	36	76
8	37	55
8	38	54
8	39	57
8	40	19
8	41	82
8	42	74
8	43	97
8	44	71
8	45	91
8	46	90
8	47	23
8	48	47
8	49	33
9	10	88
9	11	92
9	12	18
9	13	61
9	14	31
9	15	56
9	16	68
9	17	67
9	18	94
9	19	48
9	20	24
9	21	46
9	22	74
9	23	45
9	24	30
9	25	7
9	26	62
9	27	96
9	28	36
9	29	37
9	30	66
9	31	87
9	32	81
9	33	55
9	34	35
9	35	42
9	36	14
9	37	16
9	38	3
9	39	54
9	40	89
9	41	45
9	42	19
9	43	39
9	44	98
9	45	84
9	46	60
9	47	98
9	48	91
9	49	99
10	11	28
10	12	14
10	13	87
10	14	67
10	15	98
10	16	26
10	17	49
10	18	41
10	19	53
10	20	37
10	21	75
10	22	24
10	23	34
10	24	63
10	25	74
10	26	36
10	27	34
10	28	86
10	29	26
10	30	8
10	31	1
10	32	80
10	33	3
10	34	60
10	35	62
10	36	82
10	37	94
10	38	26
10	39	55
10	40	56
10	41	31
10	42	30
10	43	23
10	44	49
10	45	3
10	46	38
10	47	82
10	48	22
10	49	30
11	12	38
11	13	13
11	14	7
11	15	83
11	16	37
11	17	32
11	18	91
11	19	77
11	20	95
11	21	3
11	22	43
11	23	45
11	24	40
11	25	60
11	26	61
11	27	75
11	28	58
11	29	64
11	30	92
11	31	70
11	32	83
11	33	88
11	34	47
11	35	63
11	36	12
11	37	33
11	38	86
11	39	84
11	40	10
11	41	87
11	42	24
11	43	73
11	44	53
11	45	19
11	46	94
11	47	12
11	48	100
11	49	39
12	13	90
12	14	12
12	15	31
12	16	81
12	17	95
12	18	29
12	19	22
12	20	63
12	21	45
12	22	44
12	23	49
12	24	36
12	25	65
12	26	56
12	27	48
12	28	76
12	29	19
12	30	51
12	31	77
12	32	74
12	33	10
12	34	100
12	35	63
12	36	18
12	37	48
12	38	37
12	39	94
12	40	30
12	41	11
12	42	97
12	43	70
12	44	20
12	45	63
12	46	82
12	47	34
12	48	36
12	49	70
13	14	31
13	15	67
13	16	19
13	17	96
13	18	31
13	19	96
13	20	7
13	21	25
13	22	62
13	23	6
13	24	45
13	25	38
13	26	57
13	27	31
13	28	22
13	29	74
13	30	47
13	31	12
13	32	60
13	33	73
13	34	15
13	35	95
13	36	5
13	37	24
13	38	75
13	39	66
13	40	64
13	41	27
13	42	12
13	43	28
13	44	48
13	45	44
13	46	96
13	47	62
13	48	96
13	49	77
14	15	36
14	16	52
14	17	76
14	18	44
14	19	67
14	20	14
14	21	19
14	22	100
14	23	5
14	24	74
14	25	12
14	26	34
14	27	63
14	28	35
14	29	12
14	30	97
14	31	59
14	32	37
14	33	16
14	34	8
14	35	77
14	36	50
14	37	67
14	38	86
14	39	53
14	40	61
14	41	59
14	42	44
14	43	61
14	44	89
14	45	40
14	46	46
14	47	67
14	48	13
14	49	55
15	16	11
15	17	80
15	18	63
15	19	52
15	20	25
15	21	24
15	22	31
15	23	31
15	24	40
15	25	3
15	26	93
15	27	64
15	28	72
15	29	15
15	30	84
15	31	73
15	32	1
15	33	100
15	34	70
15	35	40
15	36	70
15	37	75
15	38	22
15	39	65
15	40	23
15	41	86
15	42	70
15	43	27
15	44	55
15	45	27
15	46	40
15	47	9
15	48	22
15	49	24
16	17	91
16	18	60
16	19	24
16	20	92
16	21	92
16	22	8
16	23	10
16	24	79
16	25	57
16	26	31
16	27	48
16	28	40
16	29	26
16	30	100
16	31	25
16	32	40
16	33	48
16	34	25
16	35	95
16	36	65
16	37	23
16	38	43
16	39	63
16	40	54
16	41	70
16	42	4
16	43	75
16	44	71
16	45	69
16	46	70
16	47	49
16	48	16
16	49	41
17	18	89
17	19	70
17	20	64
17	21	42
17	22	55
17	23	37
17	24	11
17	25	10
17	26	10
17	27	13
17	28	46
17	29	31
17	30	92
17	31	75
17	32	66
17	33	77
17	34	23
17	35	59
17	36	36
17	37	48
17	38	39
17	39	36
17	40	9
17	41	43
17	42	71
17	43	50
17	44	7
17	45	4
17	46	21
17	47	92
17	48	16
17	49	76
18	19	90
18	20	15
18	21	89
18	22	52
18	23	98
18	24	82
18	25	2
18	26	99
18	27	28
18	28	76
18	29	40
18	30	25
18	31	46
18	32	17
18	33	9
18	34	44
18	35	72
18	36	92
18	37	51
18	38	51
18	39	46
18	40	16
18	41	34
18	42	99
18	43	70
18	44	37
18	45	46
18	46	8
18	47	31
18	48	54
18	49	54
19	20	96
19	21	3
19	22	62
19	23	93
19	24	7
19	25	14
19	26	99
19	27	11
19	28	22
19	29	71
19	30	74
19	31	81
19	32	4
19	33	40
19	34	94
19	35	49
19	36	7
19	37	71
19	38	96
19	39	10
19	40	95
19	41	27
19	42	86
19	43	23
19	44	43
19	45	83
19	46	20
19	47	46
19	48	82
19	49	59
20	21	96
20	22	37
20	23	79
20	24	86
20	25	64
20	26	60
20	27	86
20	28	39
20	29	32
20	30	78
20	31	45
20	32	57
20	33	1
20	34	82
20	35	40
20	36	30
20	37	55
20	38	22
20	39	61
20	40	57
20	41	15
20	42	36
20	43	13
20	44	42
20	45	13
20	46	60
20	47	82
20	48	29
20	49	45
21	22	98
21	23	5
21	24	15
21	25	41
21	26	99
21	27	75
21	28	99
21	29	8
21	30	79
21	31	37
21	32	35
21	33	75
21	34	47
21	35	28
21	36	42
21	37	57
21	38	71
21	39	27
21	40	2
21	41	29
21	42	27
21	43	71
21	44	44
21	45	33
21	46	62
21	47	68
21	48	73
21	49	46
22	23	32
22	24	8
22	25	42
22	26	82
22	27	14
22	28	81
22	29	66
22	30	37
22	31	4
22	32	1
22	33	10
22	34	72
22	35	44
22	36	85
22	37	16
22	38	100
22	39	11
22	40	54
22	41	3
22	42	70
22	43	32
22	44	28
22	45	53
22	46	92
22	47	40
22	48	61
22	49	28
23	24	12
23	25	45
23	26	33
23	27	39
23	28	39
23	29	38
23	30	93
23	31	70
23	32	10
23	33	17
23	34	81
23	35	34
23	36	56
23	37	48
23	38	50
23	39	26
23	40	76
23	41	1
23	42	77
23	43	5
23	44	77
23	45	20
23	46	30
23	47	61
23	48	51
23	49	41
24	25	36
24	26	86
24	27	58
24	28	85
24	29	33
24	30	99
24	31	19
24	32	56
24	33	20
24	34	22
24	35	61
24	36	57
24	37	86
24	38	16
24	39	2
24	40	17
24	41	75
24	42	3
24	43	89
24	44	36
24	45	24
24	46	19
24	47	98
24	48	41
24	49	76
25	26	55
25	27	71
25	28	36
25	29	31
25	30	57
25	31	92
25	32	49
25	33	58
25	34	42
25	35	85
25	36	87
25	37	93
25	38	85
25	39	86
25	40	95
25	41	28
25	42	94
25	43	67
25	44	100
25	45	65
25	46	85
25	47	73
25	48	75
25	49	7
26	27	47
26	28	24
26	29	100
26	30	100
26	31	25
26	32	79
26	33	44
26	34	73
26	35	73
26	36	55
26	37	25
26	38	80
26	39	72
