D=20
0	1	68
0	2	12
0	3	14
0	4	85
0	5	35
0	6	35
0	7	27
0	8	89
0	9	99
0	10	4
0	11	8
0	12	22
0	13	56
0	14	17
0	15	69
0	16	68
0	17	99
0	18	96
0	19	85
0	20	79
0	21	34
0	22	46
0	23	89
0	24	12
0	25	13
0	26	79
0	27	15
0	28	38
0	29	61
0	30	47
0	31	15
0	32	67
0	33	85
0	34	83
0	35	51
0	36	50
0	37	27
0	38	29
0	39	69
0	40	41
0	41	50
0	42	25
0	43	55
0	44	24
0	45	84
0	46	28
0	47	24
0	48	71
0	49	63
0	50	22
0	51	64
0	52	49
0	53	74
0	54	6
0	55	98
0	56	3
0	57	26
0	58	78
0	59	81
0	60	87
0	61	37
0	62	57
0	63	74
0	64	75
0	65	43
0	66	45
0	67	85
0	68	38
0	69	68
0	70	65
0	71	92
0	72	93
0	73	52
0	74	14
0	75	85
0	76	57
0	77	7
0	78	29
0	79	56
0	80	12
0	81	39
0	82	14
0	83	87
0	84	44
0	85	92
0	86	46
0	87	84
0	88	6
0	89	50
0	90	98
0	91	21
0	92	45
0	93	70
0	94	63
0	95	23
0	96	19
0	97	54
0	98	9
0	99	43
1	2	33
1	3	54
1	4	17
1	5	81
1	6	7
1	7	58
1	8	51
1	9	45
1	10	43
1	11	36
1	12	67
1	13	57
1	14	91
1	15	58
1	16	25
1	17	86
1	18	100
1	19	82
1	20	84
1	21	55
1	22	14
1	23	73
1	24	11
1	25	66
1	26	40
1	27	3
1	28	88
1	29	83
1	30	81
1	31	18
1	32	26
1	33	21
1	34	56
1	35	68
1	36	9
1	37	2
1	38	36
1	39	70
1	40	53
1	41	50
1	42	62
1	43	70
1	44	16
1	45	9
1	46	74
1	47	31
1	48	56
1	49	41
1	50	65
1	51	84
1	52	11
1	53	96
1	54	75
1	55	59
1	56	30
1	57	70
1	58	60
1	59	51
1	60	69
1	61	12
1	62	6
1	63	95
1	64	11
1	65	88
1	66	100
1	67	74
1	68	96
1	69	75
1	70	97
1	71	80
1	72	16
1	73	41
1	74	63
1	75	29
1	76	89
1	77	79
1	78	53
1	79	99
1	80	1
1	81	59
1	82	13
1	83	93
1	84	94
1	85	92
1	86	83
1	87	16
1	88	39
1	89	99
1	90	63
1	91	44
1	92	41
1	93	3
1	94	26
1	95	20
1	96	32
1	97	56
1	98	78
1	99	32
2	3	39
2	4	23
2	5	73
2	6	16
2	7	67
2	8	43
2	9	62
2	10	90
2	11	33
2	12	62
2	13	27
2	14	68
2	15	92
2	16	70
2	17	87
2	18	75
2	19	46
2	20	67
2	21	56
2	22	37
2	23	62
2	24	86
2	25	28
2	26	11
2	27	9
2	28	88
2	29	44
2	30	96
2	31	88
2	32	19
2	33	55
2	34	15
2	35	70
2	36	41
2	37	25
2	38	84
2	39	85
2	40	18
2	41	88
2	42	8
2	43	95
2	44	13
2	45	35
2	46	99
2	47	58
2	48	92
2	49	10
2	50	18
2	51	7
2	52	8
2	53	68
2	54	87
2	55	57
2	56	94
2	57	44
2	58	69
2	59	74
2	60	51
2	61	14
2	62	42
2	63	16
2	64	1
2	65	70
2	66	49
2	67	57
2	68	73
2	69	26
2	70	13
2	71	69
2	72	59
2	73	78
2	74	99
2	75	24
2	76	5
2	77	41
2	78	64
2	79	66
2	80	4
2	81	18
2	82	41
2	83	75
2	84	24
2	85	54
2	86	43
2	87	52
2	88	22
2	89	77
2	90	24
2	91	48
2	92	65
2	93	65
2	94	22
2	95	34
2	96	16
2	97	28
2	98	79
2	99	15
3	4	85
3	5	70
3	6	36
3	7	65
3	8	93
3	9	44
3	10	49
3	11	72
3	12	58
3	13	27
3	14	97
3	15	7
3	16	44
3	17	9
3	18	19
3	19	53
3	20	33
3	21	65
3	22	37
3	23	19
3	24	86
3	25	95
3	26	92
3	27	77
3	28	70
3	29	47
3	30	81
3	31	50
3	32	63
3	33	53
3	34	61
3	35	70
3	36	28
3	37	72
3	38	41
3	39	46
3	40	24
3	41	40
3	42	63
3	43	10
3	44	42
3	45	61
3	46	9
3	47	58
3	48	94
3	49	1
3	50	5
3	51	53
3	52	94
3	53	3
3	54	57
3	55	25
3	56	63
3	57	26
3	58	47
3	59	51
3	60	21
3	61	36
3	62	24
3	63	2
3	64	70
3	65	21
3	66	89
3	67	60
3	68	32
3	69	72
3	70	23
3	71	23
3	72	47
3	73	40
3	74	97
3	75	26
3	76	67
3	77	82
3	78	31
3	79	73
3	80	28
3	81	60
3	82	84
3	83	91
3	84	68
3	85	27
3	86	7
3	87	87
3	88	92
3	89	88
3	90	94
3	91	76
3	92	31
3	93	77
3	94	20
3	95	90
3	96	14
3	97	41
3	98	61
3	99	82
4	5	41
4	6	33
4	7	41
4	8	64
4	9	6
4	10	55
4	11	53
4	12	50
4	13	68
4	14	25
4	15	20
4	16	25
4	17	1
4	18	21
4	19	13
4	20	27
4	21	4
4	22	34
4	23	34
4	24	97
4	25	4
4	26	75
4	27	28
4	28	93
4	29	57
4	30	54
4	31	25
4	32	64
4	33	67
4	34	6
4	35	50
4	36	52
4	37	11
4	38	21
4	39	31
4	40	83
4	41	90
4	42	78
4	43	47
4	44	79
4	45	69
4	46	89
4	47	67
4	48	21
4	49	70
4	50	72
4	51	76
4	52	16
4	53	35
4	54	7
4	55	23
4	56	18
4	57	42
4	58	83
4	59	88
4	60	66
4	61	74
4	62	65
4	63	49
4	64	10
4	65	58
4	66	48
4	67	96
4	68	60
4	69	32
4	70	20
4	71	59
4	72	84
4	73	63
4	74	70
4	75	99
4	76	26
4	77	72
4	78	51
4	79	95
4	80	86
4	81	62
4	82	94
4	83	61
4	84	5
4	85	49
4	86	39
4	87	14
4	88	31
4	89	44
4	90	53
4	91	70
4	92	59
4	93	8
4	94	85
4	95	10
4	96	15
4	97	1
4	98	80
4	99	49
5	6	25
5	7	88
5	8	71
5	9	93
5	10	91
5	11	20
5	12	90
5	13	92
5	14	33
5	15	81
5	16	5
5	17	86
5	18	62
5	19	39
5	20	61
5	21	60
5	22	77
5	23	26
5	24	4
5	25	15
5	26	38
5	27	68
5	28	80
5	29	24
5	30	62
