D=13
0	1	74
0	2	67
0	3	96
0	4	68
0	5	16
0	6	65
0	7	33
0	8	17
0	9	87
0	10	45
0	11	11
0	12	79
0	13	44
0	14	95
0	15	8
0	16	31
0	17	98
0	18	63
0	19	3
0	20	46
0	21	76
0	22	38
0	23	5
0	24	25
0	25	93
0	26	85
0	27	26
0	28	77
0	29	7
0	30	68
0	31	27
0	32	89
0	33	33
0	34	64
0	35	97
0	36	69
0	37	85
0	38	38
0	39	30
0	40	58
0	41	49
0	42	34
0	43	97
0	44	73
0	45	27
0	46	94
0	47	18
0	48	18
0	49	81
0	50	59
0	51	9
0	52	9
0	53	79
0	54	87
0	55	92
0	56	42
0	57	55
0	58	15
0	59	20
0	60	92
0	61	70
0	62	71
0	63	33
0	64	83
0	65	96
0	66	84
0	67	71
0	68	60
0	69	60
1	2	44
1	3	81
1	4	23
1	5	24
1	6	46
1	7	74
1	8	87
1	9	69
1	10	2
1	11	63
1	12	62
1	13	31
1	14	51
1	15	94
1	16	19
1	17	36
1	18	17
1	19	5
1	20	76
1	21	66
1	22	66
1	23	66
1	24	14
1	25	95
1	26	38
1	27	29
1	28	19
1	29	81
1	30	65
1	31	30
1	32	80
1	33	76
1	34	52
1	35	65
1	36	99
1	37	52
1	38	6
1	39	21
1	40	15
1	41	2
1	42	73
1	43	97
1	44	41
1	45	1
1	46	71
1	47	32
1	48	69
1	49	22
1	50	43
1	51	22
1	52	54
1	53	92
1	54	6
1	55	3
1	56	34
1	57	18
1	58	58
1	59	15
1	60	28
1	61	26
1	62	63
1	63	39
1	64	86
1	65	25
1	66	47
1	67	70
1	68	93
1	69	89
2	3	62
2	4	92
2	5	83
2	6	80
2	7	31
2	8	73
2	9	93
2	10	73
2	11	76
2	12	78
2	13	49
2	14	35
2	15	31
2	16	82
2	17	22
2	18	82
2	19	27
2	20	21
2	21	78
2	22	54
2	23	84
2	24	81
2	25	36
2	26	41
2	27	24
2	28	91
2	29	88
2	30	6
2	31	42
2	32	74
2	33	11
2	34	79
2	35	35
2	36	2
2	37	92
2	38	26
2	39	33
2	40	68
2	41	32
2	42	66
2	43	14
2	44	77
2	45	15
2	46	48
2	47	11
2	48	15
2	49	3
2	50	37
2	51	43
2	52	32
2	53	73
2	54	5
2	55	62
2	56	43
2	57	92
2	58	3
2	59	81
2	60	98
2	61	33
2	62	98
2	63	33
2	64	52
2	65	97
2	66	99
2	67	3
2	68	77
2	69	88
3	4	100
3	5	43
3	6	75
3	7	43
3	8	66
3	9	6
3	10	71
3	11	78
3	12	48
3	13	18
3	14	53
3	15	8
3	16	67
3	17	32
3	18	73
3	19	1
3	20	24
3	21	69
3	22	40
3	23	31
3	24	24
3	25	4
3	26	53
3	27	90
3	28	25
3	29	66
3	30	96
3	31	26
3	32	22
3	33	12
3	34	22
3	35	10
3	36	25
3	37	42
3	38	48
3	39	82
3	40	41
3	41	13
3	42	3
3	43	22
3	44	2
3	45	94
3	46	33
3	47	73
3	48	86
3	49	48
3	50	89
3	51	94
3	52	88
3	53	4
3	54	37
3	55	71
3	56	10
3	57	59
3	58	15
3	59	33
3	60	90
3	61	94
3	62	34
3	63	98
3	64	47
3	65	14
3	66	20
3	67	98
3	68	1
3	69	2
4	5	18
4	6	71
4	7	57
4	8	14
4	9	25
4	10	61
4	11	79
4	12	20
4	13	42
4	14	93
4	15	79
4	16	67
4	17	85
4	18	52
4	19	38
4	20	87
4	21	13
4	22	37
4	23	13
4	24	87
4	25	62
4	26	92
4	27	16
4	28	95
4	29	33
4	30	2
4	31	44
4	32	54
4	33	37
4	34	10
4	35	31
4	36	41
4	37	79
4	38	95
4	39	93
4	40	40
4	41	8
4	42	12
4	43	43
4	44	70
4	45	64
4	46	15
4	47	34
4	48	22
4	49	42
4	50	69
4	51	89
4	52	28
4	53	5
4	54	1
4	55	85
4	56	52
4	57	39
4	58	21
4	59	60
4	60	78
4	61	5
4	62	75
4	63	83
4	64	13
4	65	63
4	66	18
4	67	24
4	68	32
4	69	99
5	6	75
5	7	67
5	8	60
5	9	37
5	10	91
5	11	57
5	12	71
5	13	7
5	14	87
5	15	21
5	16	96
5	17	36
5	18	96
5	19	52
5	20	66
5	21	91
5	22	89
5	23	98
5	24	94
5	25	18
5	26	29
5	27	29
5	28	14
5	29	13
5	30	4
5	31	83
5	32	32
5	33	29
5	34	46
5	35	17
5	36	44
5	37	15
5	38	89
5	39	76
5	40	96
5	41	71
5	42	26
5	43	89
5	44	55
5	45	69
5	46	90
5	47	24
5	48	74
5	49	23
5	50	46
5	51	72
5	52	4
5	53	54
5	54	12
5	55	87
5	56	78
5	57	48
5	58	13
5	59	16
5	60	98
5	61	55
5	62	30
5	63	60
5	64	20
5	65	6
5	66	84
5	67	23
5	68	67
5	69	70
6	7	48
6	8	9
6	9	95
6	10	4
6	11	98
6	12	54
6	13	22
6	14	80
6	15	36
6	16	41
6	17	72
6	18	39
6	19	66
6	20	4
6	21	75
6	22	44
6	23	29
6	24	41
6	25	66
6	26	72
6	27	43
6	28	97
6	29	73
6	30	65
6	31	97
6	32	73
6	33	35
6	34	70
6	35	75
6	36	41
6	37	3
6	38	26
6	39	41
6	40	2
6	41	88
6	42	95
6	43	10
6	44	73
6	45	94
6	46	67
6	47	53
6	48	11
6	49	100
6	50	15
6	51	98
6	52	72
6	53	51
6	54	89
6	55	4
6	56	93
6	57	53
6	58	62
6	59	45
6	60	3
6	61	43
6	62	57
6	63	57
6	64	74
6	65	45
6	66	14
6	67	51
6	68	61
6	69	12
7	8	46
7	9	66
7	10	16
7	11	32
7	12	26
7	13	49
7	14	57
7	15	12
7	16	66
7	17	34
7	18	70
7	19	26
7	20	71
7	21	55
7	22	14
7	23	32
7	24	63
7	25	50
7	26	15
7	27	50
7	28	97
7	29	49
7	30	100
7	31	1
7	32	75
7	33	73
7	34	61
7	35	39
7	36	44
7	37	80
7	38	28
7	39	14
7	40	98
7	41	19
7	42	14
7	43	91
7	44	4
7	45	60
7	46	5
7	47	37
7	48	54
7	49	65
7	50	65
7	51	98
7	52	18
7	53	65
7	54	24
7	55	66
7	56	16
7	57	6
7	58	57
7	59	18
7	60	32
7	61	89
7	62	36
7	63	96
7	64	46
7	65	33
7	66	96
7	67	48
7	68	7
7	69	100
8	9	64
8	10	41
8	11	78
8	12	85
8	13	6
8	14	52
8	15	59
8	16	83
8	17	38
8	18	66
8	19	70
8	20	70
8	21	8
8	22	68
8	23	65
8	24	14
8	25	5
8	26	14
8	27	37
8	28	71
8	29	80
8	30	24
8	31	24
8	32	56
8	33	68
8	34	10
8	35	28
8	36	48
8	37	48
8	38	42
8	39	70
8	40	80
8	41	24
8	42	34
8	43	65
8	44	55
8	45	66
8	46	83
8	47	20
8	48	91
8	49	93
8	50	9
8	51	35
8	52	75
8	53	29
8	54	34
8	55	33
8	56	99
8	57	64
8	58	23
8	59	22
8	60	16
8	61	1
8	62	75
8	63	23
8	64	7
8	65	86
8	66	18
8	67	53
8	68	82
8	69	52
9	10	14
9	11	86
9	12	19
9	13	100
9	14	88
9	15	80
9	16	25
9	17	73
9	18	74
9	19	87
9	20	67
9	21	66
9	22	11
9	23	95
9	24	34
9	25	3
9	26	99
9	27	76
9	28	39
9	29	30
9	30	26
9	31	67
9	32	42
9	33	30
9	34	71
9	35	64
9	36	19
9	37	59
9	38	93
9	39	41
9	40	91
9	41	42
9	42	73
9	43	5
9	44	7
9	45	66
9	46	82
9	47	96
9	48	87
9	49	49
9	50	40
9	51	39
9	52	45
9	53	24
9	54	97
9	55	77
9	56	49
9	57	23
9	58	76
9	59	21
9	60	90
9	61	20
9	62	93
9	63	78
9	64	12
9	65	3
9	66	84
9	67	36
9	68	70
9	69	52
10	11	79
10	12	100
10	13	85
10	14	52
10	15	14
10	16	7
10	17	53
10	18	39
10	19	58
10	20	33
10	21	59
10	22	66
10	23	71
10	24	96
10	25	71
10	26	94
10	27	45
10	28	7
10	29	66
10	30	19
10	31	33
10	32	50
10	33	56
10	34	16
10	35	25
10	36	28
10	37	98
10	38	30
10	39	24
10	40	24
10	41	44
10	42	27
10	43	70
10	44	89
10	45	92
10	46	69
10	47	63
10	48	59
10	49	68
10	50	78
10	51	5
10	52	91
10	53	55
10	54	15
10	55	100
10	56	86
10	57	4
10	58	67
10	59	61
10	60	72
10	61	88
10	62	39
10	63	99
10	64	60
10	65	13
10	66	29
10	67	24
10	68	98
10	69	79
11	12	40
11	13	9
11	14	68
11	15	90
11	16	48
11	17	25
11	18	84
11	19	70
11	20	70
11	21	87
11	22	57
11	23	35
11	24	5
11	25	6
11	26	65
11	27	34
11	28	73
11	29	19
11	30	4
11	31	32
11	32	33
11	33	15
11	34	63
11	35	3
11	36	60
11	37	27
11	38	66
11	39	82
11	40	2
11	41	40
11	42	33
11	43	24
11	44	10
11	45	8
11	46	54
11	47	79
11	48	35
11	49	57
11	50	7
11	51	14
11	52	95
11	53	28
11	54	42
11	55	88
11	56	6
11	57	26
