D=10
0	1	85
0	2	47
0	3	86
0	4	53
0	5	54
0	6	54
0	7	44
0	8	69
0	9	27
0	10	75
0	11	91
0	12	90
0	13	68
0	14	76
0	15	42
0	16	24
0	17	91
0	18	22
0	19	47
0	20	12
0	21	27
0	22	86
0	23	32
0	24	20
0	25	54
0	26	21
0	27	72
0	28	20
0	29	9
0	30	55
0	31	11
0	32	50
0	33	100
0	34	63
0	35	92
0	36	11
0	37	56
0	38	35
0	39	78
0	40	22
0	41	50
0	42	11
0	43	28
0	44	6
0	45	1
0	46	97
0	47	14
0	48	92
0	49	85
0	50	93
0	51	62
0	52	5
0	53	81
0	54	21
0	55	18
0	56	47
0	57	64
0	58	74
0	59	19
0	60	51
0	61	88
0	62	41
0	63	43
0	64	69
0	65	37
0	66	34
0	67	78
0	68	95
0	69	62
0	70	69
0	71	87
0	72	70
0	73	30
0	74	91
0	75	12
0	76	4
0	77	23
0	78	36
0	79	41
0	80	30
0	81	41
0	82	51
0	83	95
0	84	72
0	85	13
0	86	89
0	87	64
0	88	34
0	89	80
0	90	22
0	91	27
0	92	29
0	93	6
0	94	64
0	95	64
0	96	24
0	97	86
0	98	93
0	99	55
1	2	81
1	3	44
1	4	51
1	5	97
1	6	29
1	7	11
1	8	58
1	9	94
1	10	25
1	11	70
1	12	87
1	13	65
1	14	41
1	15	24
1	16	70
1	17	30
1	18	61
1	19	79
1	20	42
1	21	57
1	22	12
1	23	78
1	24	59
1	25	30
1	26	83
1	27	86
1	28	40
1	29	92
1	30	65
1	31	9
1	32	17
1	33	27
1	34	95
1	35	23
1	36	60
1	37	79
1	38	82
1	39	50
1	40	87
1	41	21
1	42	59
1	43	19
1	44	70
1	45	59
1	46	40
1	47	52
1	48	83
1	49	33
1	50	47
1	51	81
1	52	80
1	53	61
1	54	60
1	55	85
1	56	42
1	57	76
1	58	9
1	59	3
1	60	45
1	61	13
1	62	61
1	63	80
1	64	98
1	65	31
1	66	18
1	67	100
1	68	76
1	69	24
1	70	56
1	71	38
1	72	95
1	73	23
1	74	60
1	75	30
1	76	50
1	77	33
1	78	67
1	79	49
1	80	74
1	81	55
1	82	10
1	83	95
1	84	72
1	85	69
1	86	39
1	87	74
1	88	94
1	89	74
1	90	36
1	91	4
1	92	51
1	93	92
1	94	96
1	95	98
1	96	22
1	97	76
1	98	12
1	99	18
2	3	76
2	4	62
2	5	29
2	6	76
2	7	3
2	8	55
2	9	86
2	10	87
2	11	67
2	12	26
2	13	88
2	14	56
2	15	53
2	16	7
2	17	20
2	18	16
2	19	38
2	20	56
2	21	100
2	22	94
2	23	68
2	24	63
2	25	79
2	26	68
2	27	51
2	28	7
2	29	11
2	30	68
2	31	58
2	32	39
2	33	20
2	34	29
2	35	18
2	36	19
2	37	4
2	38	13
2	39	52
2	40	88
2	41	2
2	42	79
2	43	70
2	44	2
2	45	78
2	46	74
2	47	53
2	48	40
2	49	50
2	50	81
2	51	70
2	52	22
2	53	81
2	54	50
2	55	67
2	56	2
2	57	48
2	58	71
2	59	11
2	60	39
2	61	55
2	62	25
2	63	92
2	64	97
2	65	66
2	66	61
2	67	46
2	68	6
2	69	69
2	70	48
2	71	16
2	72	91
2	73	61
2	74	81
2	75	71
2	76	22
2	77	69
2	78	80
2	79	54
2	80	88
2	81	76
2	82	8
2	83	62
2	84	65
2	85	26
2	86	2
2	87	85
2	88	20
2	89	63
2	90	13
2	91	83
2	92	55
2	93	96
2	94	97
2	95	2
2	96	76
2	97	69
2	98	2
2	99	27
3	4	66
3	5	18
3	6	88
3	7	15
3	8	9
3	9	81
3	10	41
3	11	89
3	12	60
3	13	24
3	14	57
3	15	23
3	16	93
3	17	95
3	18	88
3	19	90
3	20	11
3	21	26
3	22	81
3	23	14
3	24	60
3	25	75
3	26	72
3	27	85
3	28	38
3	29	83
3	30	14
3	31	70
3	32	65
3	33	36
3	34	83
3	35	37
3	36	50
3	37	28
3	38	30
3	39	51
3	40	87
3	41	86
3	42	49
3	43	65
3	44	30
3	45	7
3	46	71
3	47	68
3	48	52
3	49	63
3	50	1
3	51	32
3	52	78
3	53	16
3	54	80
3	55	64
3	56	68
3	57	16
3	58	48
3	59	9
3	60	72
3	61	43
3	62	64
3	63	96
3	64	39
3	65	41
3	66	79
3	67	38
3	68	48
3	69	16
3	70	23
3	71	82
3	72	26
3	73	49
3	74	68
3	75	74
3	76	50
3	77	82
3	78	38
3	79	71
3	80	2
3	81	75
3	82	65
3	83	71
3	84	72
3	85	72
3	86	78
3	87	57
3	88	15
3	89	96
3	90	73
3	91	49
3	92	31
3	93	89
3	94	65
3	95	53
3	96	62
3	97	92
3	98	13
3	99	70
4	5	21
4	6	97
4	7	90
4	8	92
4	9	61
4	10	99
4	11	25
4	12	38
4	13	42
4	14	38
4	15	11
4	16	20
4	17	40
4	18	5
4	19	24
4	20	79
4	21	47
4	22	22
4	23	92
4	24	52
4	25	41
4	26	7
4	27	48
4	28	81
4	29	67
4	30	86
4	31	22
4	32	24
4	33	78
4	34	46
4	35	78
4	36	70
4	37	18
