D=40
0	1	16
0	2	79
0	3	27
0	4	75
0	5	81
0	6	57
0	7	11
0	8	10
0	9	53
0	10	73
0	11	81
0	12	2
0	13	57
0	14	90
0	15	13
0	16	86
0	17	23
0	18	72
0	19	14
0	20	63
0	21	29
0	22	39
0	23	42
0	24	31
0	25	100
0	26	87
0	27	39
0	28	84
0	29	35
0	30	56
0	31	82
0	32	19
0	33	72
0	34	53
0	35	30
0	36	41
0	37	63
0	38	72
0	39	59
0	40	97
0	41	55
0	42	99
0	43	44
0	44	7
0	45	6
0	46	67
0	47	16
0	48	21
0	49	50
0	50	78
0	51	70
0	52	47
0	53	12
0	54	87
0	55	96
0	56	25
0	57	52
0	58	89
0	59	56
0	60	96
0	61	51
0	62	67
0	63	47
0	64	94
0	65	42
0	66	69
0	67	55
0	68	83
0	69	4
0	70	13
0	71	19
0	72	54
0	73	56
0	74	51
0	75	34
0	76	4
0	77	81
0	78	47
0	79	6
0	80	89
0	81	64
0	82	76
0	83	1
0	84	41
0	85	96
0	86	21
0	87	94
0	88	45
0	89	65
0	90	94
0	91	61
0	92	43
0	93	30
0	94	33
0	95	8
0	96	39
0	97	30
0	98	31
0	99	37
0	100	52
0	101	33
0	102	60
0	103	65
0	104	60
0	105	27
0	106	56
0	107	59
0	108	63
0	109	43
0	110	7
0	111	4
0	112	93
0	113	8
0	114	82
0	115	67
0	116	68
0	117	39
0	118	99
0	119	80
0	120	95
0	121	62
0	122	2
0	123	91
0	124	75
0	125	61
0	126	62
0	127	10
0	128	57
0	129	23
0	130	26
0	131	36
0	132	3
0	133	62
0	134	55
0	135	74
0	136	3
0	137	76
0	138	76
0	139	70
0	140	97
0	141	41
0	142	48
0	143	35
0	144	100
0	145	20
0	146	84
0	147	45
0	148	35
0	149	45
0	150	40
0	151	14
0	152	99
0	153	4
0	154	57
0	155	28
0	156	11
0	157	20
0	158	80
0	159	34
0	160	53
0	161	64
0	162	90
0	163	92
0	164	87
0	165	84
0	166	94
0	167	34
0	168	56
0	169	15
0	170	83
0	171	26
0	172	35
0	173	7
0	174	86
0	175	14
0	176	63
0	177	32
0	178	90
0	179	36
0	180	35
0	181	6
0	182	15
0	183	73
0	184	55
0	185	39
0	186	74
0	187	83
0	188	100
0	189	69
0	190	88
0	191	38
0	192	21
0	193	89
0	194	83
0	195	40
0	196	89
0	197	26
0	198	31
0	199	88
0	200	35
0	201	23
0	202	64
0	203	48
0	204	83
0	205	99
0	206	39
0	207	54
0	208	17
0	209	37
0	210	37
0	211	46
0	212	56
0	213	47
0	214	72
0	215	82
0	216	95
0	217	85
0	218	87
0	219	89
0	220	81
0	221	13
0	222	17
0	223	31
0	224	43
0	225	7
0	226	3
0	227	48
0	228	85
0	229	63
0	230	57
0	231	9
0	232	59
0	233	86
0	234	57
0	235	14
0	236	34
0	237	6
0	238	70
0	239	34
0	240	94
0	241	6
0	242	48
0	243	62
0	244	23
0	245	61
0	246	66
0	247	7
0	248	95
0	249	43
1	2	5
1	3	13
1	4	47
1	5	82
1	6	52
1	7	49
1	8	30
1	9	83
1	10	41
1	11	100
1	12	40
1	13	45
1	14	100
1	15	3
1	16	94
1	17	64
1	18	28
1	19	68
1	20	67
1	21	19
1	22	42
1	23	30
1	24	15
1	25	24
1	26	17
1	27	62
1	28	66
1	29	52
1	30	60
1	31	50
1	32	28
1	33	29
1	34	99
1	35	11
1	36	79
1	37	52
1	38	61
1	39	19
1	40	8
1	41	90
1	42	94
1	43	3
1	44	81
1	45	84
1	46	4
1	47	91
1	48	9
1	49	29
1	50	19
1	51	19
1	52	72
1	53	84
1	54	40
1	55	96
1	56	10
1	57	82
1	58	9
1	59	57
1	60	49
1	61	48
1	62	25
1	63	98
1	64	15
1	65	43
1	66	53
1	67	99
1	68	76
1	69	95
1	70	99
1	71	99
1	72	4
1	73	46
1	74	36
1	75	20
1	76	95
1	77	40
1	78	38
1	79	12
1	80	50
1	81	81
1	82	60
1	83	75
1	84	82
1	85	13
1	86	6
1	87	78
1	88	30
1	89	65
1	90	90
1	91	73
1	92	7
1	93	46
1	94	44
1	95	61
1	96	6
1	97	58
1	98	18
1	99	96
1	100	75
1	101	28
1	102	83
1	103	86
1	104	56
1	105	5
1	106	29
1	107	96
1	108	8
1	109	89
1	110	45
1	111	78
1	112	64
1	113	94
1	114	70
1	115	8
1	116	41
1	117	99
1	118	29
1	119	54
1	120	64
1	121	26
1	122	11
1	123	53
1	124	95
1	125	82
1	126	16
1	127	80
1	128	89
1	129	95
1	130	96
1	131	46
1	132	70
1	133	80
1	134	43
1	135	73
1	136	26
1	137	87
1	138	96
1	139	7
1	140	93
1	141	58
1	142	69
1	143	26
1	144	78
1	145	4
1	146	81
1	147	46
1	148	36
1	149	65
1	150	60
1	151	41
1	152	37
1	153	84
1	154	9
1	155	70
1	156	23
1	157	12
1	158	19
1	159	49
1	160	62
1	161	97
1	162	92
1	163	50
1	164	22
1	165	1
1	166	85
1	167	69
1	168	9
1	169	62
1	170	41
1	171	44
1	172	56
1	173	24
1	174	84
1	175	39
1	176	61
1	177	70
1	178	5
1	179	58
1	180	50
1	181	87
1	182	39
1	183	16
1	184	46
1	185	69
1	186	9
1	187	67
1	188	28
1	189	51
1	190	27
1	191	42
1	192	76
1	193	54
1	194	37
1	195	2
1	196	70
1	197	43
1	198	78
1	199	30
1	200	28
1	201	82
1	202	32
1	203	19
1	204	66
1	205	14
1	206	24
1	207	78
1	208	67
1	209	69
1	210	1
1	211	37
1	212	15
1	213	68
1	214	70
1	215	87
1	216	84
1	217	49
1	218	29
1	219	89
1	220	59
1	221	39
1	222	91
1	223	69
1	224	31
1	225	58
1	226	63
1	227	59
1	228	49
1	229	56
1	230	63
1	231	95
1	232	54
1	233	41
1	234	80
1	235	43
1	236	44
1	237	97
1	238	95
1	239	63
1	240	35
1	241	54
1	242	99
1	243	11
1	244	85
1	245	90
1	246	47
1	247	80
1	248	53
1	249	58
2	3	74
2	4	17
2	5	56
2	6	3
2	7	4
2	8	69
2	9	6
2	10	84
2	11	50
2	12	83
2	13	52
2	14	91
2	15	99
2	16	48
2	17	42
2	18	80
2	19	48
2	20	2
2	21	23
2	22	80
2	23	29
2	24	92
2	25	85
2	26	75
2	27	18
2	28	35
2	29	17
2	30	3
2	31	20
2	32	9
2	33	68
2	34	43
2	35	54
2	36	32
2	37	67
2	38	11
2	39	26
2	40	44
2	41	49
2	42	10
2	43	92
2	44	47
2	45	54
2	46	80
2	47	48
2	48	31
2	49	50
2	50	34
2	51	47
2	52	80
2	53	77
2	54	97
2	55	68
2	56	45
2	57	92
2	58	46
2	59	95
2	60	81
2	61	24
2	62	45
2	63	35
2	64	33
2	65	94
2	66	76
2	67	94
2	68	19
2	69	91
2	70	4
2	71	99
2	72	5
2	73	93
2	74	4
2	75	17
2	76	19
2	77	48
2	78	16
2	79	23
2	80	12
2	81	60
2	82	28
2	83	95
2	84	6
2	85	80
2	86	78
2	87	4
2	88	69
2	89	64
2	90	70
2	91	65
2	92	73
2	93	83
2	94	54
2	95	36
2	96	12
2	97	29
2	98	54
2	99	31
2	100	53
2	101	79
2	102	6
2	103	66
2	104	27
2	105	17
2	106	81
2	107	94
2	108	96
2	109	32
2	110	26
2	111	57
2	112	70
2	113	80
2	114	50
2	115	15
2	116	41
2	117	10
2	118	32
2	119	41
2	120	81
2	121	10
2	122	65
2	123	99
2	124	96
2	125	11
2	126	75
2	127	99
2	128	46
2	129	94
2	130	65
2	131	10
2	132	41
2	133	96
2	134	12
2	135	60
2	136	32
2	137	20
2	138	24
2	139	6
2	140	64
2	141	91
2	142	20
2	143	87
2	144	46
2	145	71
2	146	57
2	147	50
2	148	95
2	149	82
2	150	49
2	151	85
2	152	26
2	153	50
2	154	40
2	155	76
2	156	70
2	157	5
2	158	9
