D=16
0	1	32
0	2	30
0	3	35
0	4	69
0	5	82
0	6	50
0	7	70
0	8	60
0	9	23
0	10	29
0	11	4
0	12	51
0	13	45
0	14	33
0	15	46
0	16	8
0	17	86
0	18	59
0	19	43
0	20	98
0	21	78
0	22	30
0	23	90
0	24	10
0	25	98
0	26	90
0	27	67
0	28	87
0	29	87
0	30	66
0	31	76
0	32	86
0	33	81
0	34	51
0	35	22
0	36	67
0	37	92
0	38	88
0	39	48
0	40	86
0	41	79
0	42	60
0	43	45
0	44	1
0	45	12
0	46	100
0	47	1
0	48	24
0	49	91
0	50	40
0	51	20
0	52	36
0	53	86
0	54	4
0	55	35
0	56	76
0	57	76
0	58	38
0	59	50
0	60	10
0	61	30
0	62	3
0	63	29
0	64	87
0	65	26
0	66	51
0	67	55
0	68	66
0	69	30
0	70	85
0	71	57
0	72	52
0	73	14
0	74	3
1	2	12
1	3	58
1	4	52
1	5	83
1	6	34
1	7	93
1	8	19
1	9	58
1	10	1
1	11	25
1	12	52
1	13	64
1	14	80
1	15	14
1	16	88
1	17	63
1	18	90
1	19	4
1	20	8
1	21	87
1	22	28
1	23	62
1	24	92
1	25	96
1	26	68
1	27	14
1	28	40
1	29	75
1	30	50
1	31	33
1	32	85
1	33	84
1	34	56
1	35	89
1	36	9
1	37	67
1	38	36
1	39	1
1	40	3
1	41	18
1	42	86
1	43	67
1	44	10
1	45	79
1	46	80
1	47	92
1	48	77
1	49	73
1	50	92
1	51	51
1	52	78
1	53	49
1	54	3
1	55	1
1	56	54
1	57	12
1	58	88
1	59	61
1	60	23
1	61	66
1	62	15
1	63	24
1	64	60
1	65	97
1	66	5
1	67	70
1	68	13
1	69	12
1	70	28
1	71	52
1	72	59
1	73	12
1	74	85
2	3	41
2	4	27
2	5	59
2	6	73
2	7	92
2	8	50
2	9	67
2	10	53
2	11	67
2	12	46
2	13	87
2	14	64
2	15	100
2	16	1
2	17	7
2	18	85
2	19	4
2	20	23
2	21	49
2	22	60
