D=14
0	1	90
0	2	96
0	3	62
0	4	60
0	5	93
0	6	26
0	7	31
0	8	69
0	9	60
0	10	68
0	11	71
0	12	79
0	13	85
0	14	9
0	15	86
0	16	10
0	17	62
0	18	74
0	19	33
0	20	35
0	21	51
0	22	53
0	23	37
0	24	17
0	25	61
0	26	100
0	27	16
0	28	7
0	29	56
0	30	38
0	31	18
0	32	17
0	33	84
0	34	88
0	35	3
0	36	46
0	37	65
0	38	30
0	39	70
0	40	22
0	41	58
0	42	5
0	43	88
0	44	72
0	45	20
0	46	63
0	47	48
0	48	9
0	49	86
0	50	100
0	51	58
0	52	47
0	53	44
0	54	28
0	55	87
0	56	59
0	57	34
0	58	11
0	59	48
1	2	24
1	3	86
1	4	7
1	5	92
1	6	21
1	7	4
1	8	73
1	9	50
1	10	97
1	11	33
1	12	48
1	13	18
1	14	85
1	15	33
1	16	80
1	17	17
1	18	58
1	19	75
1	20	3
1	21	51
1	22	52
1	23	84
1	24	32
1	25	46
1	26	74
1	27	23
1	28	62
1	29	76
1	30	58
1	31	36
1	32	72
1	33	22
1	34	75
1	35	26
1	36	85
1	37	26
1	38	27
1	39	41
1	40	8
1	41	60
1	42	88
1	43	54
1	44	35
1	45	42
1	46	21
1	47	55
1	48	79
1	49	81
1	50	83
1	51	61
1	52	86
1	53	92
1	54	86
1	55	96
1	56	3
1	57	86
1	58	97
1	59	96
2	3	28
2	4	62
2	5	9
2	6	13
2	7	83
2	8	69
2	9	43
2	10	35
2	11	31
2	12	85
2	13	61
2	14	68
2	15	81
2	16	1
2	17	2
2	18	93
2	19	56
2	20	8
2	21	12
2	22	79
2	23	45
2	24	76
2	25	37
2	26	45
2	27	13
2	28	40
2	29	79
2	30	44
2	31	70
2	32	54
2	33	62
2	34	47
2	35	43
2	36	32
2	37	97
2	38	68
2	39	89
2	40	86
2	41	91
2	42	69
2	43	74
2	44	52
2	45	29
2	46	54
2	47	88
2	48	81
2	49	92
2	50	69
2	51	6
2	52	72
2	53	21
2	54	21
2	55	48
2	56	43
2	57	73
2	58	37
2	59	85
3	4	61
3	5	43
3	6	24
3	7	100
3	8	58
3	9	24
3	10	76
3	11	94
3	12	99
3	13	93
3	14	76
3	15	30
3	16	64
3	17	68
3	18	23
3	19	38
3	20	8
3	21	75
3	22	2
3	23	1
3	24	86
3	25	11
3	26	87
3	27	89
3	28	95
3	29	32
3	30	25
3	31	37
3	32	66
3	33	85
3	34	16
3	35	100
3	36	12
3	37	48
3	38	3
3	39	98
3	40	37
3	41	67
3	42	94
3	43	98
3	44	56
3	45	97
3	46	71
3	47	18
3	48	32
3	49	85
3	50	98
3	51	85
3	52	20
3	53	42
3	54	18
3	55	46
3	56	19
3	57	61
3	58	49
3	59	20
4	5	51
4	6	30
4	7	10
4	8	50
4	9	23
4	10	65
4	11	20
4	12	93
4	13	75
4	14	2
4	15	3
4	16	23
4	17	72
4	18	18
4	19	91
4	20	68
4	21	90
4	22	93
4	23	1
4	24	86
4	25	54
4	26	35
4	27	55
4	28	47
4	29	58
4	30	49
4	31	34
4	32	30
4	33	26
4	34	64
4	35	49
4	36	20
4	37	8
4	38	7
4	39	52
4	40	4
4	41	28
4	42	9
4	43	55
4	44	43
4	45	7
4	46	7
4	47	34
4	48	28
4	49	77
4	50	61
4	51	73
4	52	35
4	53	99
4	54	8
4	55	73
4	56	28
4	57	41
4	58	32
4	59	26
5	6	79
5	7	79
5	8	33
5	9	86
5	10	87
5	11	100
5	12	58
5	13	52
5	14	95
5	15	43
5	16	52
5	17	47
5	18	32
5	19	71
5	20	88
5	21	61
5	22	69
5	23	68
5	24	68
5	25	4
5	26	13
5	27	21
5	28	77
5	29	21
5	30	49
5	31	6
5	32	93
5	33	42
5	34	36
5	35	41
5	36	86
5	37	37
5	38	88
5	39	75
5	40	65
5	41	71
5	42	94
5	43	79
5	44	28
5	45	75
5	46	52
5	47	88
5	48	90
5	49	37
5	50	24
5	51	24
5	52	51
5	53	21
5	54	5
5	55	88
5	56	22
5	57	70
5	58	57
5	59	12
6	7	71
6	8	53
6	9	59
6	10	93
6	11	82
6	12	35
6	13	82
6	14	66
6	15	67
6	16	26
6	17	51
6	18	18
6	19	59
6	20	15
6	21	91
6	22	96
6	23	57
6	24	73
6	25	61
6	26	77
6	27	83
6	28	33
6	29	69
6	30	32
6	31	76
6	32	60
6	33	60
6	34	83
6	35	96
6	36	89
6	37	62
6	38	12
6	39	2
6	40	89
6	41	90
6	42	78
6	43	45
6	44	82
6	45	30
6	46	30
6	47	23
6	48	78
6	49	48
6	50	13
6	51	2
6	52	64
6	53	93
6	54	10
6	55	32
6	56	96
6	57	29
6	58	42
6	59	91
7	8	32
7	9	98
7	10	39
7	11	40
7	12	94
7	13	80
7	14	43
7	15	95
7	16	50
7	17	77
7	18	29
7	19	23
7	20	58
7	21	28
7	22	7
7	23	15
7	24	1
7	25	65
7	26	40
7	27	80
7	28	5
7	29	47
7	30	21
7	31	86
7	32	37
7	33	2
7	34	69
7	35	23
7	36	65
7	37	72
7	38	34
7	39	5
7	40	53
7	41	34
7	42	92
7	43	9
7	44	25
7	45	31
7	46	78
7	47	2
7	48	60
7	49	22
7	50	12
7	51	11
7	52	3
7	53	69
7	54	63
7	55	44
7	56	82
7	57	4
7	58	63
7	59	27
8	9	45
8	10	19
8	11	76
8	12	74
8	13	54
8	14	32
8	15	52
8	16	16
8	17	57
8	18	29
8	19	11
8	20	97
8	21	91
8	22	13
8	23	63
8	24	29
8	25	35
8	26	80
8	27	93
8	28	75
8	29	22
8	30	62
8	31	14
8	32	82
8	33	49
8	34	58
8	35	49
8	36	82
8	37	81
8	38	16
8	39	29
8	40	16
8	41	11
8	42	72
8	43	76
8	44	24
8	45	35
8	46	55
8	47	8
8	48	34
8	49	81
8	50	50
8	51	81
8	52	34
8	53	24
8	54	21
8	55	33
8	56	83
8	57	63
8	58	74
8	59	57
9	10	80
9	11	19
9	12	68
9	13	89
9	14	30
9	15	4
9	16	35
9	17	85
9	18	5
9	19	42
9	20	91
9	21	10
9	22	75
9	23	61
9	24	29
9	25	54
9	26	93
9	27	30
9	28	9
9	29	37
9	30	13
9	31	91
9	32	16
9	33	47
9	34	34
9	35	52
9	36	68
9	37	80
9	38	38
9	39	14
9	40	57
9	41	69
9	42	56
9	43	44
9	44	3
9	45	63
9	46	58
9	47	85
9	48	81
9	49	69
9	50	30
9	51	81
9	52	20
9	53	53
9	54	68
9	55	91
9	56	43
9	57	39
9	58	39
9	59	60
10	11	32
10	12	90
10	13	43
10	14	50
10	15	55
10	16	92
10	17	9
10	18	18
10	19	98
10	20	53
10	21	98
10	22	82
10	23	77
10	24	89
10	25	24
10	26	9
10	27	53
10	28	82
10	29	42
10	30	78
10	31	51
10	32	51
10	33	34
10	34	75
10	35	64
