D=12
0	1	19
0	2	59
0	3	28
0	4	93
0	5	48
0	6	26
0	7	13
0	8	63
0	9	70
0	10	11
0	11	66
0	12	80
0	13	98
0	14	12
0	15	18
0	16	22
0	17	39
0	18	21
0	19	68
0	20	43
0	21	88
0	22	80
0	23	66
0	24	5
0	25	23
0	26	72
0	27	9
0	28	8
0	29	21
0	30	26
0	31	90
0	32	1
0	33	16
0	34	4
0	35	59
0	36	98
0	37	9
0	38	91
0	39	21
0	40	92
0	41	62
0	42	65
0	43	35
0	44	62
0	45	23
0	46	23
0	47	58
0	48	70
0	49	31
0	50	29
0	51	17
0	52	33
0	53	7
0	54	74
0	55	21
0	56	12
0	57	7
0	58	58
0	59	84
1	2	98
1	3	61
1	4	25
1	5	26
1	6	17
1	7	45
1	8	59
1	9	99
1	10	68
1	11	88
1	12	66
1	13	89
1	14	24
1	15	4
1	16	34
1	17	81
1	18	21
1	19	95
1	20	58
1	21	48
1	22	17
1	23	30
1	24	29
1	25	45
1	26	73
1	27	57
1	28	36
1	29	38
1	30	91
1	31	66
1	32	97
1	33	80
1	34	49
1	35	95
1	36	90
1	37	43
1	38	9
1	39	24
1	40	58
1	41	96
1	42	54
1	43	11
1	44	2
1	45	31
1	46	40
1	47	54
1	48	95
1	49	74
1	50	4
1	51	52
1	52	20
1	53	4
1	54	75
1	55	64
1	56	6
1	57	100
1	58	61
1	59	74
2	3	9
2	4	1
2	5	80
2	6	14
2	7	32
2	8	57
2	9	65
2	10	3
2	11	33
2	12	56
2	13	51
2	14	77
2	15	93
2	16	13
2	17	13
2	18	40
2	19	81
2	20	65
2	21	25
2	22	60
2	23	19
2	24	34
2	25	86
2	26	94
2	27	40
2	28	62
2	29	88
2	30	49
2	31	48
2	32	98
2	33	41
2	34	36
2	35	55
2	36	72
2	37	55
2	38	5
2	39	75
2	40	95
2	41	28
2	42	35
2	43	48
2	44	29
2	45	53
2	46	85
2	47	93
2	48	63
2	49	69
2	50	83
2	51	43
2	52	60
2	53	18
2	54	33
2	55	7
2	56	3
2	57	79
2	58	66
2	59	38
3	4	18
3	5	37
3	6	47
3	7	12
3	8	87
3	9	80
3	10	55
3	11	58
3	12	10
3	13	75
3	14	53
3	15	23
3	16	81
3	17	84
3	18	40
