D=17
0	1	45
0	2	27
0	3	2
0	4	1
0	5	90
0	6	4
0	7	40
0	8	18
0	9	53
0	10	76
0	11	83
0	12	45
0	13	33
0	14	3
0	15	52
0	16	29
0	17	43
0	18	92
0	19	46
0	20	74
0	21	4
0	22	43
0	23	35
0	24	74
0	25	33
0	26	8
0	27	99
0	28	90
0	29	72
0	30	52
0	31	2
0	32	6
0	33	22
0	34	99
0	35	28
0	36	43
0	37	64
0	38	32
0	39	78
0	40	9
0	41	89
0	42	57
0	43	24
0	44	71
0	45	78
0	46	92
0	47	84
0	48	52
0	49	97
0	50	47
0	51	16
0	52	42
0	53	94
0	54	49
0	55	45
0	56	87
0	57	61
0	58	23
0	59	18
0	60	25
0	61	60
0	62	70
0	63	77
0	64	56
0	65	43
0	66	75
0	67	60
0	68	20
0	69	97
0	70	34
0	71	82
0	72	53
0	73	19
0	74	54
1	2	45
1	3	47
1	4	16
1	5	78
1	6	58
1	7	13
1	8	44
1	9	92
1	10	80
1	11	62
1	12	58
1	13	84
1	14	25
1	15	6
1	16	19
1	17	20
1	18	15
1	19	100
1	20	35
1	21	37
1	22	88
1	23	44
1	24	33
1	25	27
1	26	73
1	27	98
1	28	99
1	29	96
1	30	14
1	31	97
1	32	34
1	33	72
1	34	59
1	35	91
1	36	92
1	37	31
1	38	76
1	39	99
1	40	24
1	41	68
1	42	90
1	43	80
1	44	10
1	45	2
1	46	69
1	47	15
1	48	70
1	49	39
1	50	15
1	51	64
1	52	66
1	53	26
1	54	4
1	55	14
1	56	84
1	57	58
1	58	55
1	59	99
1	60	48
1	61	64
1	62	45
1	63	70
1	64	71
1	65	81
1	66	65
1	67	29
1	68	56
1	69	83
1	70	58
1	71	24
1	72	65
1	73	58
1	74	30
2	3	83
2	4	3
2	5	25
2	6	44
2	7	1
2	8	56
2	9	56
2	10	96
2	11	32
2	12	64
2	13	72
2	14	91
2	15	94
2	16	67
2	17	98
2	18	92
2	19	67
2	20	31
2	21	68
2	22	69
2	23	91
2	24	84
2	25	15
2	26	8
2	27	48
2	28	85
2	29	86
2	30	88
2	31	57
2	32	26
2	33	52
2	34	15
2	35	92
2	36	26
2	37	86
2	38	82
2	39	42
2	40	18
2	41	21
2	42	43
2	43	36
2	44	79
2	45	88
2	46	100
2	47	86
2	48	19
2	49	73
2	50	90
2	51	27
2	52	58
2	53	98
2	54	56
2	55	17
2	56	18
2	57	91
2	58	16
2	59	14
2	60	65
2	61	61
2	62	21
2	63	7
2	64	26
2	65	95
2	66	66
2	67	20
2	68	33
2	69	15
2	70	36
2	71	53
2	72	74
2	73	51
2	74	10
3	4	39
3	5	44
3	6	91
3	7	63
3	8	68
3	9	71
3	10	41
3	11	42
3	12	56
3	13	16
3	14	60
3	15	25
3	16	64
3	17	70
3	18	33
3	19	20
3	20	11
3	21	10
3	22	46
3	23	2
3	24	88
3	25	39
3	26	61
3	27	62
3	28	52
3	29	91
3	30	71
3	31	13
3	32	12
3	33	61
3	34	90
3	35	21
3	36	49
3	37	89
3	38	72
3	39	86
3	40	82
3	41	8
3	42	41
3	43	1
3	44	58
3	45	3
3	46	4
3	47	17
3	48	98
3	49	93
3	50	15
3	51	76
3	52	75
3	53	15
3	54	55
3	55	33
3	56	22
3	57	9
3	58	57
3	59	84
3	60	54
3	61	29
3	62	11
3	63	21
3	64	91
3	65	64
3	66	9
