D=20
0	1	86
0	2	24
0	3	75
0	4	58
0	5	41
0	6	62
0	7	26
0	8	89
0	9	91
0	10	76
0	11	1
0	12	72
0	13	52
0	14	81
0	15	20
0	16	29
0	17	57
0	18	52
0	19	21
0	20	10
0	21	61
0	22	47
0	23	35
0	24	82
0	25	58
0	26	71
0	27	6
0	28	74
0	29	45
0	30	34
0	31	64
0	32	65
0	33	64
0	34	36
0	35	59
0	36	95
0	37	66
0	38	85
0	39	69
0	40	72
0	41	22
0	42	79
0	43	14
0	44	9
0	45	5
0	46	29
0	47	71
0	48	33
0	49	1
0	50	50
0	51	8
0	52	57
0	53	81
0	54	39
0	55	60
0	56	29
0	57	37
0	58	92
0	59	46
0	60	43
0	61	16
0	62	76
0	63	50
0	64	54
0	65	20
0	66	2
0	67	51
0	68	76
0	69	59
0	70	22
0	71	64
0	72	92
0	73	38
0	74	60
0	75	34
0	76	28
0	77	38
0	78	9
0	79	41
0	80	70
0	81	4
0	82	92
0	83	74
0	84	60
0	85	42
0	86	89
0	87	89
0	88	92
0	89	87
0	90	53
0	91	36
0	92	17
0	93	68
0	94	85
0	95	46
0	96	3
0	97	82
0	98	55
0	99	79
0	100	71
0	101	69
0	102	42
0	103	79
0	104	2
0	105	50
0	106	21
0	107	99
0	108	79
0	109	61
0	110	4
0	111	82
0	112	43
0	113	43
0	114	41
0	115	20
0	116	32
0	117	17
0	118	8
0	119	18
0	120	28
0	121	53
0	122	47
0	123	75
0	124	66
0	125	30
0	126	75
0	127	49
0	128	15
0	129	5
0	130	45
0	131	93
0	132	50
0	133	48
0	134	23
0	135	56
0	136	99
0	137	2
0	138	6
0	139	86
0	140	55
0	141	60
0	142	75
0	143	61
0	144	33
0	145	52
0	146	49
0	147	70
0	148	99
0	149	95
0	150	38
0	151	91
0	152	61
0	153	31
0	154	52
0	155	31
0	156	58
0	157	36
0	158	41
0	159	25
0	160	32
0	161	16
0	162	21
0	163	59
0	164	20
0	165	12
0	166	41
0	167	55
0	168	40
0	169	93
0	170	34
0	171	83
0	172	81
0	173	38
0	174	49
0	175	58
0	176	78
0	177	16
0	178	48
0	179	4
0	180	21
0	181	64
0	182	13
0	183	61
0	184	9
0	185	44
0	186	93
0	187	52
0	188	45
0	189	48
0	190	55
0	191	6
0	192	57
0	193	54
0	194	7
0	195	44
0	196	2
0	197	86
0	198	77
0	199	3
0	200	35
0	201	37
0	202	98
0	203	56
