D=14
0	1	56
0	2	2
0	3	55
0	4	68
0	5	75
0	6	49
0	7	19
0	8	56
0	9	69
0	10	100
0	11	53
0	12	21
0	13	28
0	14	70
0	15	34
0	16	29
0	17	29
0	18	90
0	19	76
0	20	76
0	21	45
0	22	33
0	23	84
0	24	98
0	25	20
0	26	75
0	27	57
0	28	96
0	29	83
0	30	58
0	31	9
0	32	65
0	33	10
0	34	62
0	35	93
0	36	15
0	37	70
0	38	25
0	39	44
0	40	13
0	41	87
0	42	38
0	43	26
0	44	2
0	45	62
0	46	78
0	47	17
0	48	68
0	49	1
0	50	82
0	51	38
0	52	19
0	53	85
0	54	30
0	55	77
0	56	52
0	57	89
0	58	91
0	59	93
0	60	97
0	61	36
0	62	52
0	63	49
0	64	70
1	2	93
1	3	84
1	4	67
1	5	35
1	6	34
1	7	90
1	8	93
1	9	30
1	10	35
1	11	97
1	12	99
1	13	85
1	14	15
1	15	12
1	16	77
1	17	57
1	18	65
1	19	30
1	20	23
1	21	78
1	22	44
1	23	19
1	24	16
1	25	98
1	26	8
1	27	97
1	28	17
1	29	55
1	30	33
1	31	23
1	32	43
1	33	26
1	34	54
1	35	16
1	36	52
1	37	68
1	38	37
1	39	54
1	40	1
1	41	30
1	42	85
1	43	40
1	44	26
1	45	75
1	46	6
1	47	54
1	48	16
1	49	45
1	50	59
1	51	16
1	52	94
1	53	92
1	54	98
1	55	61
1	56	95
1	57	74
1	58	74
1	59	13
1	60	26
1	61	15
1	62	9
1	63	97
1	64	41
2	3	100
2	4	51
2	5	35
2	6	83
2	7	26
2	8	93
2	9	64
2	10	82
2	11	29
2	12	38
2	13	11
2	14	34
2	15	69
2	16	69
2	17	85
2	18	12
2	19	62
2	20	98
2	21	92
2	22	72
2	23	63
2	24	73
2	25	51
2	26	46
2	27	35
2	28	1
2	29	28
2	30	27
2	31	45
2	32	72
2	33	6
2	34	77
2	35	26
2	36	46
2	37	48
2	38	54
2	39	8
2	40	60
2	41	26
2	42	94
2	43	89
2	44	13
2	45	69
2	46	56
2	47	30
2	48	18
2	49	29
2	50	74
2	51	57
2	52	29
2	53	52
2	54	10
2	55	38
2	56	44
2	57	53
2	58	79
2	59	37
2	60	68
2	61	41
2	62	57
2	63	7
2	64	69
3	4	54
3	5	79
3	6	55
3	7	59
3	8	2
3	9	89
3	10	83
3	11	58
3	12	26
3	13	56
3	14	100
3	15	31
3	16	38
3	17	70
3	18	35
3	19	20
3	20	71
3	21	32
3	22	44
3	23	1
3	24	40
3	25	60
3	26	68
3	27	85
3	28	89
3	29	70
3	30	92
3	31	26
3	32	93
3	33	56
3	34	76
3	35	17
3	36	20
3	37	29
3	38	48
3	39	83
3	40	24
3	41	45
3	42	51
3	43	89
3	44	26
3	45	40
3	46	37
3	47	9
3	48	97
3	49	76
3	50	14
3	51	50
3	52	49
3	53	74
3	54	98
3	55	9
3	56	60
3	57	37
3	58	12
3	59	18
3	60	61
3	61	21
3	62	12
3	63	55
3	64	93
4	5	92
4	6	45
4	7	66
4	8	77
4	9	48
4	10	50
4	11	17
4	12	9
4	13	5
4	14	95
4	15	51
4	16	59
4	17	94
4	18	86
4	19	91
4	20	53
4	21	100
4	22	59
4	23	43
4	24	30
4	25	52
4	26	11
4	27	18
4	28	47
4	29	75
4	30	40
4	31	66
4	32	19
4	33	23
4	34	2
4	35	68
4	36	91
4	37	94
4	38	87
4	39	73
4	40	6
4	41	76
4	42	83
4	43	33
4	44	3
4	45	46
4	46	66
4	47	34
4	48	90
4	49	77
4	50	56
4	51	78
4	52	84
4	53	24
4	54	26
4	55	72
4	56	66
4	57	46
4	58	68
4	59	19
4	60	57
4	61	11
4	62	81
4	63	42
4	64	45
5	6	27
5	7	63
5	8	67
5	9	56
5	10	69
5	11	55
5	12	97
5	13	100
5	14	26
5	15	1
5	16	57
5	17	20
5	18	35
5	19	83
5	20	20
5	21	2
5	22	45
5	23	88
5	24	48
5	25	7
5	26	93
5	27	57
5	28	32
5	29	19
5	30	73
5	31	66
5	32	99
5	33	46
5	34	33
5	35	71
5	36	100
5	37	81
5	38	17
5	39	50
5	40	57
5	41	92
5	42	94
5	43	68
5	44	83
5	45	62
5	46	86
5	47	18
5	48	50
5	49	87
5	50	67
5	51	34
5	52	29
5	53	82
5	54	33
5	55	72
5	56	15
5	57	54
5	58	74
5	59	13
5	60	9
5	61	68
5	62	38
5	63	100
5	64	20
6	7	41
6	8	97
6	9	48
6	10	12
6	11	28
6	12	47
6	13	11
6	14	87
6	15	15
6	16	46
6	17	82
6	18	21
6	19	38
6	20	69
6	21	21
6	22	45
6	23	93
6	24	33
6	25	93
6	26	72
6	27	43
6	28	20
6	29	98
6	30	17
6	31	72
6	32	14
6	33	34
6	34	95
6	35	62
6	36	4
6	37	55
6	38	6
6	39	36
6	40	40
6	41	85
6	42	86
6	43	77
6	44	38
6	45	28
6	46	97
6	47	7
6	48	56
6	49	88
6	50	80
6	51	77
6	52	38
6	53	36
6	54	44
6	55	21
6	56	94
6	57	95
6	58	68
6	59	10
6	60	2
6	61	96
6	62	91
6	63	29
6	64	77
7	8	49
7	9	72
7	10	67
7	11	91
7	12	37
7	13	33
7	14	87
7	15	71
7	16	79
7	17	53
7	18	85
7	19	27
7	20	91
7	21	100
7	22	97
7	23	72
7	24	59
7	25	45
7	26	90
7	27	28
7	28	78
7	29	49
7	30	39
7	31	37
7	32	82
7	33	27
7	34	29
7	35	28
7	36	90
7	37	15
7	38	100
7	39	21
7	40	54
7	41	78
7	42	64
7	43	96
7	44	24
7	45	81
7	46	48
7	47	73
7	48	60
7	49	78
7	50	85
7	51	32
7	52	40
7	53	89
7	54	27
7	55	69
7	56	83
7	57	1
7	58	22
7	59	94
7	60	27
7	61	88
7	62	4
7	63	42
7	64	39
8	9	95
8	10	56
8	11	63
8	12	91
8	13	74
8	14	71
8	15	38
8	16	74
8	17	34
8	18	54
8	19	62
8	20	64
8	21	22
8	22	2
8	23	76
8	24	91
8	25	55
8	26	84
8	27	6
8	28	97
8	29	48
8	30	62
8	31	5
8	32	40
8	33	19
8	34	37
8	35	70
8	36	43
8	37	9
8	38	42
8	39	48
8	40	31
8	41	56
8	42	58
8	43	61
8	44	73
8	45	3
8	46	98
8	47	54
8	48	90
8	49	70
8	50	27
8	51	69
8	52	49
8	53	29
8	54	40
8	55	20
8	56	1
8	57	51
8	58	92
8	59	42
8	60	64
8	61	69
8	62	76
8	63	94
8	64	90
9	10	31
9	11	52
9	12	20
9	13	88
9	14	42
9	15	92
9	16	17
9	17	76
9	18	20
9	19	7
9	20	42
9	21	53
9	22	84
9	23	84
9	24	79
9	25	20
9	26	12
9	27	9
9	28	26
9	29	98
9	30	56
9	31	92
9	32	33
9	33	19
9	34	4
9	35	86
9	36	27
9	37	6
9	38	49
9	39	100
9	40	5
9	41	6
9	42	66
9	43	94
9	44	38
9	45	47
9	46	39
9	47	5
9	48	41
9	49	41
9	50	7
9	51	40
9	52	38
9	53	71
9	54	87
9	55	25
9	56	87
9	57	12
9	58	13
9	59	94
9	60	3
9	61	37
9	62	73
9	63	55
9	64	37
10	11	39
10	12	72
10	13	34
10	14	43
10	15	16
10	16	32
10	17	19
10	18	76
10	19	77
10	20	85
10	21	33
10	22	3
10	23	52
10	24	54
10	25	40
10	26	30
10	27	58
10	28	79
10	29	95
10	30	62
10	31	35
10	32	100
10	33	92
10	34	74
10	35	90
10	36	37
10	37	96
10	38	50
10	39	89
10	40	32
10	41	78
10	42	89
10	43	97
10	44	65
10	45	29
10	46	31
10	47	59
10	48	40
10	49	13
10	50	6
10	51	16
10	52	57
10	53	3
10	54	39
10	55	16
10	56	78
10	57	59
10	58	25
10	59	31
10	60	41
10	61	22
10	62	59
10	63	96
10	64	57
11	12	49
11	13	59
11	14	65
11	15	28
11	16	49
11	17	89
11	18	52
11	19	74
11	20	94
11	21	89
11	22	6
11	23	33
11	24	60
11	25	42
11	26	9
11	27	73
11	28	92
11	29	96
11	30	34
11	31	27
11	32	24
11	33	74
11	34	62
11	35	86
11	36	8
11	37	15
11	38	10
11	39	75
11	40	47
11	41	83
11	42	100
11	43	62
11	44	97
11	45	15
11	46	7
11	47	56
11	48	49
11	49	54
11	50	3
11	51	55
11	52	32
