D=20
0	1	17
0	2	66
0	3	34
0	4	40
0	5	54
0	6	1
0	7	8
0	8	4
0	9	31
0	10	4
0	11	54
0	12	20
0	13	52
0	14	79
0	15	25
0	16	7
0	17	29
0	18	44
0	19	38
0	20	78
0	21	39
0	22	72
0	23	74
0	24	26
0	25	15
0	26	7
0	27	52
0	28	35
0	29	19
0	30	57
0	31	23
0	32	39
0	33	24
0	34	77
0	35	70
0	36	28
0	37	85
0	38	81
0	39	15
0	40	4
0	41	51
0	42	96
0	43	10
0	44	75
0	45	36
0	46	3
0	47	45
0	48	35
0	49	53
0	50	41
0	51	6
0	52	42
0	53	10
0	54	80
0	55	74
0	56	57
0	57	66
0	58	26
0	59	29
0	60	72
0	61	14
0	62	13
0	63	72
0	64	42
0	65	98
0	66	28
0	67	65
0	68	59
0	69	40
0	70	65
0	71	74
0	72	30
0	73	82
0	74	99
0	75	11
0	76	88
0	77	70
0	78	73
0	79	48
0	80	12
0	81	6
0	82	36
0	83	30
0	84	100
0	85	25
0	86	26
0	87	58
0	88	100
0	89	16
0	90	66
0	91	2
0	92	30
0	93	3
0	94	54
0	95	91
0	96	72
0	97	15
0	98	74
0	99	97
0	100	22
0	101	49
0	102	71
0	103	47
0	104	100
0	105	28
0	106	25
0	107	85
0	108	23
0	109	59
0	110	9
0	111	62
0	112	68
0	113	95
0	114	67
0	115	44
0	116	94
0	117	28
0	118	8
0	119	55
0	120	49
0	121	90
0	122	9
0	123	98
0	124	89
0	125	99
0	126	7
0	127	54
0	128	88
0	129	24
0	130	13
0	131	72
0	132	23
0	133	99
0	134	23
0	135	78
0	136	92
0	137	7
0	138	44
0	139	79
0	140	38
0	141	40
0	142	61
0	143	88
0	144	58
0	145	57
0	146	20
0	147	54
0	148	20
0	149	26
0	150	68
0	151	77
0	152	28
0	153	25
0	154	43
0	155	98
0	156	11
0	157	19
0	158	95
0	159	76
0	160	64
0	161	17
0	162	39
0	163	80
0	164	44
0	165	44
0	166	36
0	167	16
0	168	80
0	169	74
0	170	80
0	171	21
0	172	49
0	173	94
0	174	86
0	175	1
0	176	31
0	177	29
0	178	92
0	179	32
0	180	99
0	181	38
0	182	3
0	183	35
0	184	17
0	185	23
0	186	95
0	187	71
0	188	14
0	189	50
0	190	100
0	191	2
0	192	16
0	193	82
0	194	38
0	195	22
0	196	22
0	197	18
0	198	88
0	199	1
1	2	34
1	3	45
1	4	31
1	5	7
1	6	47
1	7	76
1	8	27
1	9	33
1	10	51
1	11	69
1	12	88
1	13	69
1	14	72
1	15	98
1	16	60
1	17	50
1	18	93
1	19	8
1	20	1
1	21	75
1	22	86
1	23	10
1	24	37
1	25	20
1	26	41
1	27	31
1	28	79
1	29	7
1	30	1
1	31	87
1	32	34
1	33	39
1	34	67
1	35	66
1	36	23
1	37	75
1	38	21
1	39	1
1	40	79
1	41	74
1	42	72
1	43	25
1	44	12
1	45	42
1	46	97
1	47	58
1	48	46
1	49	35
1	50	47
1	51	83
1	52	14
1	53	25
1	54	8
1	55	54
1	56	94
1	57	88
1	58	91
1	59	7
1	60	57
1	61	67
1	62	64
1	63	72
1	64	6
1	65	84
1	66	71
1	67	27
1	68	16
1	69	14
1	70	41
1	71	11
1	72	63
1	73	88
1	74	8
1	75	52
1	76	2
1	77	36
1	78	16
1	79	21
1	80	94
1	81	93
1	82	26
1	83	59
1	84	91
1	85	15
1	86	63
1	87	85
1	88	3
1	89	62
1	90	33
1	91	41
1	92	56
1	93	89
1	94	94
1	95	92
1	96	67
1	97	61
1	98	73
1	99	94
1	100	54
1	101	64
1	102	83
1	103	2
1	104	25
1	105	4
1	106	3
1	107	87
1	108	82
1	109	73
1	110	31
1	111	76
1	112	82
1	113	24
1	114	14
1	115	41
1	116	46
1	117	63
1	118	3
1	119	3
1	120	60
1	121	67
1	122	4
1	123	45
1	124	33
1	125	65
1	126	77
1	127	95
1	128	40
1	129	3
1	130	45
1	131	53
1	132	15
1	133	74
1	134	5
1	135	27
1	136	56
1	137	92
1	138	29
1	139	21
1	140	36
1	141	28
1	142	62
1	143	17
1	144	46
1	145	45
1	146	73
1	147	78
1	148	30
1	149	17
1	150	60
1	151	71
1	152	99
1	153	66
1	154	37
1	155	96
1	156	12
1	157	44
1	158	98
1	159	71
1	160	10
1	161	28
1	162	26
1	163	28
1	164	2
1	165	81
1	166	38
1	167	9
1	168	50
1	169	14
1	170	20
1	171	90
1	172	42
1	173	32
1	174	87
1	175	1
1	176	13
1	177	35
1	178	65
1	179	88
1	180	6
1	181	66
1	182	98
1	183	45
1	184	18
1	185	59
1	186	99
1	187	65
1	188	9
1	189	70
1	190	37
1	191	90
1	192	46
1	193	31
1	194	34
1	195	31
1	196	37
1	197	86
1	198	75
1	199	24
2	3	17
2	4	87
2	5	31
2	6	32
2	7	22
2	8	24
2	9	37
2	10	13
2	11	89
2	12	37
2	13	85
2	14	34
2	15	13
2	16	70
2	17	72
2	18	24
2	19	74
2	20	75
2	21	63
2	22	31
2	23	54
2	24	28
2	25	17
2	26	63
2	27	81
2	28	55
2	29	18
2	30	74
2	31	85
2	32	16
2	33	12
2	34	99
2	35	19
2	36	3
2	37	74
2	38	1
2	39	46
2	40	97
2	41	46
2	42	11
2	43	45
2	44	29
2	45	9
2	46	78
2	47	75
2	48	51
2	49	11
2	50	86
2	51	78
2	52	92
2	53	85
2	54	33
2	55	53
2	56	5
2	57	31
2	58	21
2	59	75
2	60	57
2	61	18
2	62	3
2	63	63
2	64	26
2	65	15
2	66	16
2	67	51
2	68	92
2	69	38
2	70	88
2	71	73
2	72	12
2	73	26
2	74	91
2	75	74
2	76	28
2	77	58
2	78	26
2	79	88
2	80	26
2	81	99
2	82	64
2	83	2
2	84	94
2	85	94
2	86	77
2	87	12
2	88	32
2	89	53
2	90	8
2	91	49
2	92	4
