D=13
0	1	62
0	2	85
0	3	78
0	4	94
0	5	50
0	6	38
0	7	62
0	8	79
0	9	80
0	10	2
0	11	22
0	12	19
0	13	41
0	14	40
0	15	85
0	16	99
0	17	34
0	18	21
0	19	62
0	20	98
0	21	77
0	22	96
0	23	93
0	24	99
0	25	73
0	26	59
0	27	41
0	28	38
0	29	8
0	30	36
0	31	71
0	32	78
0	33	19
0	34	69
0	35	88
0	36	43
0	37	9
0	38	3
0	39	47
0	40	75
0	41	21
0	42	88
0	43	19
0	44	17
0	45	75
0	46	51
0	47	40
0	48	19
0	49	46
0	50	77
0	51	68
0	52	77
0	53	55
0	54	65
0	55	50
0	56	59
0	57	32
0	58	44
0	59	70
0	60	30
0	61	93
0	62	95
0	63	2
0	64	86
1	2	34
1	3	71
1	4	3
1	5	12
1	6	57
1	7	41
1	8	71
1	9	11
1	10	28
1	11	96
1	12	29
1	13	19
1	14	13
1	15	46
1	16	85
1	17	60
1	18	94
1	19	31
1	20	72
1	21	2
1	22	44
1	23	70
1	24	33
1	25	57
1	26	34
1	27	3
1	28	31
1	29	78
1	30	22
1	31	41
1	32	94
1	33	89
1	34	91
1	35	57
1	36	93
1	37	38
1	38	85
1	39	33
1	40	51
1	41	72
1	42	25
1	43	46
1	44	45
1	45	15
1	46	59
1	47	57
1	48	55
1	49	11
1	50	10
1	51	20
1	52	55
1	53	34
1	54	58
1	55	10
1	56	61
1	57	42
1	58	84
1	59	2
1	60	54
1	61	78
1	62	76
1	63	48
1	64	64
2	3	34
2	4	15
2	5	27
2	6	12
2	7	51
2	8	98
2	9	44
2	10	86
2	11	40
2	12	75
2	13	11
2	14	96
2	15	46
2	16	18
2	17	71
2	18	96
2	19	53
2	20	61
2	21	97
2	22	57
2	23	10
2	24	51
2	25	35
2	26	98
2	27	3
2	28	28
2	29	78
2	30	29
2	31	25
2	32	91
2	33	57
2	34	79
2	35	27
2	36	71
2	37	52
2	38	80
2	39	66
2	40	34
2	41	69
2	42	61
2	43	58
2	44	19
2	45	41
2	46	92
2	47	52
2	48	68
2	49	52
2	50	79
2	51	61
2	52	83
2	53	52
2	54	61
