D=14
0	1	17
0	2	86
0	3	10
0	4	33
0	5	35
0	6	43
0	7	52
0	8	71
0	9	9
0	10	43
0	11	29
0	12	18
0	13	82
0	14	85
0	15	69
0	16	51
0	17	88
0	18	72
0	19	34
0	20	45
0	21	26
0	22	50
0	23	13
0	24	59
0	25	2
0	26	72
0	27	64
0	28	81
0	29	34
0	30	37
0	31	7
0	32	93
0	33	18
0	34	16
0	35	21
0	36	8
0	37	14
0	38	68
0	39	14
0	40	14
0	41	99
0	42	100
0	43	51
0	44	100
0	45	20
0	46	75
0	47	8
0	48	12
0	49	34
0	50	54
0	51	15
0	52	21
0	53	13
0	54	48
0	55	36
0	56	73
0	57	64
0	58	24
0	59	70
0	60	64
0	61	43
0	62	99
0	63	73
0	64	72
0	65	99
0	66	73
0	67	35
0	68	28
0	69	48
1	2	31
1	3	10
1	4	81
1	5	31
1	6	62
1	7	68
1	8	1
1	9	56
1	10	24
1	11	81
1	12	65
1	13	90
1	14	21
1	15	7
1	16	92
1	17	43
1	18	52
1	19	72
1	20	57
1	21	52
1	22	90
1	23	1
1	24	92
1	25	83
1	26	34
1	27	71
1	28	95
1	29	51
1	30	2
1	31	64
1	32	79
1	33	56
1	34	35
1	35	62
1	36	34
1	37	47
1	38	95
1	39	27
1	40	41
1	41	99
1	42	17
1	43	56
1	44	55
1	45	15
1	46	49
1	47	24
1	48	71
1	49	89
1	50	10
1	51	91
1	52	17
1	53	90
1	54	2
1	55	58
1	56	58
1	57	49
1	58	3
1	59	86
1	60	90
1	61	40
1	62	78
1	63	71
1	64	95
1	65	51
1	66	11
1	67	14
1	68	70
1	69	36
2	3	19
2	4	78
2	5	44
2	6	63
2	7	46
2	8	57
2	9	31
2	10	57
2	11	35
2	12	82
2	13	96
2	14	52
2	15	75
2	16	81
2	17	100
2	18	76
2	19	95
2	20	67
2	21	2
2	22	15
2	23	72
2	24	42
2	25	99
2	26	32
2	27	44
2	28	100
2	29	73
2	30	70
2	31	21
2	32	82
2	33	69
2	34	56
2	35	100
2	36	71
2	37	44
2	38	2
2	39	52
2	40	63
2	41	3
2	42	6
2	43	81
2	44	43
2	45	32
2	46	56
2	47	48
2	48	49
2	49	49
2	50	34
2	51	11
2	52	63
2	53	2
2	54	22
2	55	8
2	56	87
2	57	47
2	58	30
2	59	54
2	60	5
2	61	48
2	62	23
2	63	16
2	64	11
2	65	45
